source, node_id: 5, sample: 40, mean: 45.590, variance: 1032.481, msg_id: 384 , time: 1539517713 #
source, node_id: 5, sample: 89, mean: 45.990, variance: 940.129, msg_id: 411 , time: 1651666015 #
source, node_id: 5, sample: 92, mean: 46.569, variance: 959.525, msg_id: 412 , time: 1654783137 #
source, node_id: 5, sample: 51, mean: 46.650, variance: 959.587, msg_id: 413 , time: 1658376900 #
source, node_id: 5, sample: 34, mean: 46.549, variance: 961.107, msg_id: 414 , time: 1663181625 #
source, node_id: 5, sample: 59, mean: 47.169, variance: 937.721, msg_id: 415 , time: 1667165925 #
source, node_id: 5, sample: 100, mean: 47.450, variance: 959.387, msg_id: 416 , time: 1670673931 #
source, node_id: 5, sample: 33, mean: 46.849, variance: 940.367, msg_id: 417 , time: 1673923769 #
source, node_id: 5, sample: 82, mean: 46.770, variance: 934.097, msg_id: 418 , time: 1678509644 #
source, node_id: 5, sample: 13, mean: 46.029, variance: 928.769, msg_id: 419 , time: 1682900292 #
source, node_id: 5, sample: 12, mean: 46.090, variance: 924.322, msg_id: 420 , time: 1685939329 #
source, node_id: 5, sample: 63, mean: 46.669, variance: 909.961, msg_id: 421 , time: 1690767500 #
source, node_id: 5, sample: 100, mean: 47.529, variance: 926.989, msg_id: 422 , time: 1694994193 #
source, node_id: 5, sample: 15, mean: 47.709, variance: 912.006, msg_id: 423 , time: 1698337663 #
source, node_id: 5, sample: 50, mean: 47.209, variance: 884.466, msg_id: 424 , time: 1701892525 #
source, node_id: 5, sample: 21, mean: 46.529, variance: 873.409, msg_id: 425 , time: 1705626869 #
source, node_id: 5, sample: 14, mean: 46.509, variance: 874.670, msg_id: 426 , time: 1709884774 #
source, node_id: 5, sample: 45, mean: 46.889, variance: 858.937, msg_id: 427 , time: 1713056595 #
source, node_id: 5, sample: 88, mean: 47.750, variance: 854.947, msg_id: 428 , time: 1717501738 #
source, node_id: 5, sample: 85, mean: 48.290, variance: 865.725, msg_id: 429 , time: 1722439380 #
source, node_id: 5, sample: 58, mean: 48.229, variance: 864.197, msg_id: 430 , time: 1726462854 #
source, node_id: 5, sample: 49, mean: 47.869, variance: 850.553, msg_id: 431 , time: 1731040987 #
source, node_id: 5, sample: 68, mean: 48.229, variance: 851.957, msg_id: 432 , time: 1736017489 #
source, node_id: 5, sample: 63, mean: 47.970, variance: 837.448, msg_id: 433 , time: 1739111280 #
source, node_id: 5, sample: 90, mean: 48.389, variance: 854.937, msg_id: 434 , time: 1743415980 #
source, node_id: 5, sample: 81, mean: 48.389, variance: 854.937, msg_id: 435 , time: 1746899873 #
source, node_id: 5, sample: 60, mean: 48.869, variance: 842.813, msg_id: 436 , time: 1749908142 #
source, node_id: 5, sample: 89, mean: 48.790, variance: 835.745, msg_id: 437 , time: 1754830062 #
source, node_id: 5, sample: 78, mean: 48.990, variance: 843.389, msg_id: 438 , time: 1758025341 #
source, node_id: 5, sample: 89, mean: 49.569, variance: 855.825, msg_id: 439 , time: 1762712812 #
source, node_id: 5, sample: 22, mean: 49.110, variance: 859.817, msg_id: 440 , time: 1767486228 #
source, node_id: 5, sample: 27, mean: 48.590, variance: 855.501, msg_id: 441 , time: 1771814364 #
source, node_id: 5, sample: 74, mean: 48.950, variance: 860.707, msg_id: 442 , time: 1775540947 #
source, node_id: 5, sample: 11, mean: 48.389, variance: 871.537, msg_id: 443 , time: 1780384687 #
source, node_id: 5, sample: 76, mean: 48.810, variance: 876.913, msg_id: 444 , time: 1783439412 #
source, node_id: 5, sample: 43, mean: 49.009, variance: 870.550, msg_id: 445 , time: 1786673539 #
source, node_id: 5, sample: 52, mean: 49.209, variance: 867.706, msg_id: 446 , time: 1791415955 #
source, node_id: 5, sample: 47, mean: 49.610, variance: 849.777, msg_id: 447 , time: 1796087787 #
source, node_id: 5, sample: 0, mean: 48.689, variance: 855.573, msg_id: 448 , time: 1800032900 #
source, node_id: 5, sample: 71, mean: 49.069, variance: 857.945, msg_id: 449 , time: 1804470625 #
source, node_id: 5, sample: 66, mean: 48.909, variance: 849.941, msg_id: 450 , time: 1807994094 #
source, node_id: 5, sample: 75, mean: 48.790, variance: 842.225, msg_id: 451 , time: 1812072244 #
source, node_id: 5, sample: 12, mean: 47.909, variance: 828.761, msg_id: 452 , time: 1816548760 #
source, node_id: 5, sample: 15, mean: 47.970, variance: 824.448, msg_id: 453 , time: 1821142560 #
source, node_id: 5, sample: 8, mean: 47.689, variance: 838.914, msg_id: 454 , time: 1824946994 #
source, node_id: 5, sample: 43, mean: 47.830, variance: 835.621, msg_id: 455 , time: 1829931619 #
source, node_id: 5, sample: 96, mean: 47.990, variance: 848.449, msg_id: 456 , time: 1833423814 #
source, node_id: 5, sample: 75, mean: 47.990, variance: 848.449, msg_id: 457 , time: 1837845233 #
source, node_id: 5, sample: 66, mean: 48.330, variance: 849.020, msg_id: 458 , time: 1842540859 #
source, node_id: 5, sample: 67, mean: 48.409, variance: 851.361, msg_id: 459 , time: 1846728487 #
source, node_id: 5, sample: 70, mean: 48.270, variance: 843.337, msg_id: 460 , time: 1851611289 #
source, node_id: 5, sample: 69, mean: 48.290, variance: 844.125, msg_id: 461 , time: 1855736262 #
source, node_id: 5, sample: 10, mean: 47.869, variance: 858.473, msg_id: 462 , time: 1860697286 #
source, node_id: 5, sample: 15, mean: 47.330, variance: 864.520, msg_id: 463 , time: 1864962812 #
source, node_id: 5, sample: 62, mean: 47.590, variance: 865.321, msg_id: 464 , time: 1869376870 #
source, node_id: 5, sample: 19, mean: 47.619, variance: 863.515, msg_id: 465 , time: 1872658207 #
source, node_id: 5, sample: 44, mean: 48.049, variance: 841.727, msg_id: 466 , time: 1876259522 #
source, node_id: 5, sample: 19, mean: 47.659, variance: 849.024, msg_id: 467 , time: 1880478372 #
source, node_id: 5, sample: 94, mean: 48.490, variance: 856.369, msg_id: 468 , time: 1884408135 #
source, node_id: 5, sample: 85, mean: 48.659, variance: 865.864, msg_id: 469 , time: 1888017510 #
source, node_id: 5, sample: 92, mean: 49.229, variance: 882.457, msg_id: 470 , time: 1891650339 #
source, node_id: 5, sample: 33, mean: 49.240, variance: 882.122, msg_id: 471 , time: 1894697258 #
source, node_id: 5, sample: 2, mean: 49.009, variance: 898.510, msg_id: 472 , time: 1898517142 #
source, node_id: 5, sample: 49, mean: 48.639, variance: 884.690, msg_id: 473 , time: 1902330012 #
source, node_id: 5, sample: 16, mean: 48.389, variance: 894.697, msg_id: 474 , time: 1906728462 #
source, node_id: 5, sample: 37, mean: 48.180, variance: 895.027, msg_id: 475 , time: 1911181514 #
source, node_id: 5, sample: 72, mean: 48.310, variance: 899.513, msg_id: 476 , time: 1914267506 #
source, node_id: 5, sample: 13, mean: 47.619, variance: 900.155, msg_id: 477 , time: 1919158165 #
source, node_id: 5, sample: 16, mean: 46.930, variance: 895.704, msg_id: 478 , time: 1922697252 #
source, node_id: 5, sample: 43, mean: 47.240, variance: 883.562, msg_id: 479 , time: 1927603476 #
source, node_id: 5, sample: 26, mean: 46.750, variance: 880.127, msg_id: 480 , time: 1931970574 #
source, node_id: 5, sample: 27, mean: 46.740, variance: 880.512, msg_id: 481 , time: 1936767585 #
source, node_id: 5, sample: 4, mean: 46.650, variance: 887.387, msg_id: 482 , time: 1941337687 #
source, node_id: 5, sample: 99, mean: 47.240, variance: 914.002, msg_id: 483 , time: 1945572027 #
source, node_id: 5, sample: 98, mean: 47.930, variance: 935.965, msg_id: 484 , time: 1950329974 #
source, node_id: 5, sample: 37, mean: 48.119, variance: 928.165, msg_id: 485 , time: 1953830030 #
source, node_id: 5, sample: 68, mean: 48.770, variance: 911.337, msg_id: 486 , time: 1957665918 #
source, node_id: 5, sample: 63, mean: 49.299, variance: 898.050, msg_id: 487 , time: 1962306481 #
source, node_id: 5, sample: 10, mean: 49.069, variance: 910.784, msg_id: 488 , time: 1966595575 #
source, node_id: 5, sample: 53, mean: 49.040, variance: 910.458, msg_id: 489 , time: 1971251886 #
source, node_id: 5, sample: 38, mean: 48.549, variance: 897.027, msg_id: 490 , time: 1974728342 #
source, node_id: 5, sample: 85, mean: 49.319, variance: 893.277, msg_id: 491 , time: 1978322172 #
source, node_id: 5, sample: 88, mean: 49.490, variance: 903.509, msg_id: 492 , time: 1983126934 #
source, node_id: 5, sample: 83, mean: 50.279, variance: 893.421, msg_id: 493 , time: 1987111230 #
source, node_id: 5, sample: 68, mean: 50.729, variance: 888.916, msg_id: 494 , time: 1990619086 #
source, node_id: 5, sample: 15, mean: 50.299, variance: 900.970, msg_id: 495 , time: 1993869090 #
source, node_id: 5, sample: 38, mean: 50.509, variance: 891.350, msg_id: 496 , time: 1998454994 #
source, node_id: 5, sample: 27, mean: 50.680, variance: 880.437, msg_id: 497 , time: 2002845631 #
source, node_id: 5, sample: 44, mean: 51.130, variance: 853.972, msg_id: 498 , time: 2005884694 #
source, node_id: 5, sample: 61, mean: 51.479, variance: 848.509, msg_id: 499 , time: 2010712839 #
source, node_id: 5, sample: 88, mean: 51.509, variance: 850.609, msg_id: 500 , time: 2014939401 #
source, node_id: 5, sample: 63, mean: 51.520, variance: 850.829, msg_id: 501 , time: 2018283175 #
source, node_id: 5, sample: 90, mean: 51.490, variance: 848.429, msg_id: 502 , time: 2021837903 #
source, node_id: 5, sample: 59, mean: 51.380, variance: 845.555, msg_id: 503 , time: 2025572221 #
source, node_id: 5, sample: 76, mean: 51.529, variance: 850.669, msg_id: 504 , time: 2029830003 #
source, node_id: 5, sample: -1, mean: 51.419, variance: 861.003, msg_id: 505 , time: 2034829814 #
source, node_id: 5, sample: 4, mean: 51.049, variance: 882.267, msg_id: 506 , time: 2038165640 #
source, node_id: 5, sample: 61, mean: 51.459, variance: 873.448, msg_id: 507 , time: 2042306628 #
source, node_id: 5, sample: 34, mean: 51.169, variance: 875.081, msg_id: 508 , time: 2046095545 #
source, node_id: 5, sample: 33, mean: 51.159, variance: 875.434, msg_id: 509 , time: 2050251989 #
source, node_id: 5, sample: 42, mean: 50.689, variance: 861.733, msg_id: 510 , time: 2055228472 #
source, node_id: 5, sample: 97, mean: 50.740, variance: 866.112, msg_id: 511 , time: 2058322249 #
source, node_id: 5, sample: 38, mean: 50.610, variance: 867.718, msg_id: 512 , time: 2062626917 #
source, node_id: 5, sample: 27, mean: 50.540, variance: 870.528, msg_id: 513 , time: 2066111287 #
source, node_id: 5, sample: 44, mean: 50.389, variance: 870.218, msg_id: 514 , time: 2069119116 #
source, node_id: 5, sample: 67, mean: 50.060, variance: 848.256, msg_id: 515 , time: 2073868949 #
source, node_id: 5, sample: 50, mean: 50.229, variance: 845.317, msg_id: 516 , time: 2077955002 #
source, node_id: 5, sample: 59, mean: 50.000, variance: 835.939, msg_id: 517 , time: 2081844960 #
source, node_id: 5, sample: 64, mean: 50.509, variance: 823.949, msg_id: 518 , time: 2086384677 #
source, node_id: 5, sample: -3, mean: 50.360, variance: 837.730, msg_id: 519 , time: 2090290899 #
source, node_id: 5, sample: 34, mean: 50.069, variance: 838.725, msg_id: 520 , time: 2094017447 #
source, node_id: 5, sample: 31, mean: 49.380, variance: 816.955, msg_id: 521 , time: 2098861242 #
source, node_id: 5, sample: 10, mean: 49.330, variance: 820.641, msg_id: 522 , time: 2101916023 #
source, node_id: 5, sample: 93, mean: 49.759, variance: 839.522, msg_id: 523 , time: 2105150305 #
source, node_id: 5, sample: 22, mean: 49.770, variance: 838.957, msg_id: 524 , time: 2108908182 #
source, node_id: 5, sample: 69, mean: 50.319, variance: 829.557, msg_id: 525 , time: 2113408155 #
source, node_id: 5, sample: 58, mean: 50.450, variance: 829.847, msg_id: 526 , time: 2117353460 #
source, node_id: 5, sample: 23, mean: 49.799, variance: 822.859, msg_id: 527 , time: 2121790961 #
source, node_id: 5, sample: 84, mean: 49.790, variance: 822.165, msg_id: 528 , time: 2125314436 #
source, node_id: 5, sample: 59, mean: 49.799, variance: 822.339, msg_id: 529 , time: 2129392552 #
source, node_id: 5, sample: 92, mean: 50.229, variance: 839.957, msg_id: 530 , time: 2133869072 #
source, node_id: 5, sample: 49, mean: 50.040, variance: 836.778, msg_id: 531 , time: 2138462692 #
source, node_id: 5, sample: 62, mean: 50.029, variance: 836.529, msg_id: 532 , time: 2142267488 #
source, node_id: 5, sample: 33, mean: 49.459, variance: 823.128, msg_id: 533 , time: 2147251887 #
source, node_id: 5, sample: 14, mean: 48.790, variance: 825.305, msg_id: 534 , time: 2150744079 #
source, node_id: 5, sample: 83, mean: 49.020, variance: 835.699, msg_id: 535 , time: 2155165789 #
source, node_id: 5, sample: 32, mean: 48.450, variance: 822.287, msg_id: 536 , time: 2159861246 #
source, node_id: 5, sample: 59, mean: 48.259, variance: 814.632, msg_id: 537 , time: 2164048855 #
source, node_id: 5, sample: 84, mean: 48.209, variance: 810.805, msg_id: 538 , time: 2168931587 #
source, node_id: 5, sample: 19, mean: 48.180, variance: 812.467, msg_id: 539 , time: 2173056633 #
source, node_id: 5, sample: 12, mean: 48.029, variance: 821.049, msg_id: 540 , time: 2178017354 #
source, node_id: 5, sample: 75, mean: 48.040, variance: 821.578, msg_id: 541 , time: 2182283027 #
source, node_id: 5, sample: 20, mean: 48.130, variance: 815.712, msg_id: 542 , time: 2186697194 #
source, node_id: 5, sample: 25, mean: 47.619, variance: 813.035, msg_id: 543 , time: 2189978371 #
source, node_id: 5, sample: 96, mean: 48.150, variance: 835.947, msg_id: 544 , time: 2194220622 #
source, node_id: 5, sample: 11, mean: 47.740, variance: 849.432, msg_id: 545 , time: 2198392554 #
source, node_id: 5, sample: 74, mean: 48.009, variance: 856.250, msg_id: 546 , time: 2201837593 #
source, node_id: 5, sample: 63, mean: 48.639, variance: 835.050, msg_id: 547 , time: 2205447096 #
source, node_id: 5, sample: 40, mean: 48.330, variance: 830.700, msg_id: 548 , time: 2209080020 #
source, node_id: 5, sample: 91, mean: 48.580, variance: 845.723, msg_id: 549 , time: 2212955011 #
source, node_id: 5, sample: 92, mean: 48.750, variance: 857.567, msg_id: 550 , time: 2216665785 #
source, node_id: 5, sample: 45, mean: 49.080, variance: 844.093, msg_id: 551 , time: 2220681452 #
source, node_id: 5, sample: 102, mean: 49.950, variance: 859.727, msg_id: 552 , time: 2223845775 #
source, node_id: 5, sample: 101, mean: 50.880, variance: 867.325, msg_id: 553 , time: 2226877007 #
source, node_id: 5, sample: 96, mean: 51.409, variance: 886.781, msg_id: 554 , time: 2231869085 #
source, node_id: 5, sample: 65, mean: 51.099, variance: 868.650, msg_id: 555 , time: 2235790888 #
source, node_id: 5, sample: 94, mean: 51.290, variance: 881.305, msg_id: 556 , time: 2240470635 #
source, node_id: 5, sample: 87, mean: 51.500, variance: 891.850, msg_id: 557 , time: 2243829949 #
source, node_id: 5, sample: 6, mean: 50.889, variance: 909.778, msg_id: 558 , time: 2248212632 #
source, node_id: 5, sample: 3, mean: 50.220, variance: 928.611, msg_id: 559 , time: 2251837621 #
source, node_id: 5, sample: 2, mean: 49.549, variance: 947.887, msg_id: 560 , time: 2256407907 #
source, node_id: 5, sample: 75, mean: 50.200, variance: 938.300, msg_id: 561 , time: 2259970608 #
source, node_id: 5, sample: 66, mean: 50.709, variance: 928.145, msg_id: 562 , time: 2263119070 #
source, node_id: 5, sample: 83, mean: 50.919, variance: 937.253, msg_id: 563 , time: 2267322174 #
source, node_id: 5, sample: 48, mean: 51.209, variance: 927.065, msg_id: 564 , time: 2270423668 #
source, node_id: 5, sample: 73, mean: 51.500, variance: 931.209, msg_id: 565 , time: 2274142460 #
source, node_id: 5, sample: 60, mean: 51.909, variance: 921.201, msg_id: 566 , time: 2277572227 #
source, node_id: 5, sample: 75, mean: 51.720, variance: 908.781, msg_id: 567 , time: 2280681627 #
source, node_id: 5, sample: 68, mean: 51.549, variance: 900.327, msg_id: 568 , time: 2283814425 #
source, node_id: 5, sample: 81, mean: 51.439, variance: 892.626, msg_id: 569 , time: 2288361276 #
source, node_id: 5, sample: 42, mean: 51.529, variance: 890.109, msg_id: 570 , time: 2291681622 #
source, node_id: 5, sample: 53, mean: 52.040, variance: 865.338, msg_id: 571 , time: 2294993900 #
source, node_id: 5, sample: 48, mean: 52.029, variance: 865.409, msg_id: 572 , time: 2298892471 #
source, node_id: 5, sample: 81, mean: 52.680, variance: 860.397, msg_id: 573 , time: 2302845619 #
source, node_id: 5, sample: 100, mean: 53.310, variance: 879.933, msg_id: 574 , time: 2306697360 #
source, node_id: 5, sample: 13, mean: 52.720, variance: 892.341, msg_id: 575 , time: 2311087833 #
source, node_id: 5, sample: 60, mean: 53.189, variance: 876.874, msg_id: 576 , time: 2314126882 #
source, node_id: 5, sample: 15, mean: 53.180, variance: 877.627, msg_id: 577 , time: 2318533189 #
source, node_id: 5, sample: 64, mean: 53.389, variance: 877.718, msg_id: 578 , time: 2322400360 #
source, node_id: 5, sample: 73, mean: 53.860, variance: 873.840, msg_id: 579 , time: 2326697183 #
source, node_id: 5, sample: 42, mean: 54.009, variance: 868.010, msg_id: 580 , time: 2330767222 #
source, node_id: 5, sample: 9, mean: 54.060, variance: 863.256, msg_id: 581 , time: 2333829746 #
source, node_id: 5, sample: 82, mean: 53.889, variance: 850.837, msg_id: 582 , time: 2338478476 #
source, node_id: 5, sample: 71, mean: 53.619, variance: 834.235, msg_id: 583 , time: 2342181663 #
source, node_id: 5, sample: 14, mean: 53.389, variance: 847.118, msg_id: 584 , time: 2346783171 #
source, node_id: 5, sample: 1, mean: 52.720, variance: 871.981, msg_id: 585 , time: 2350001655 #
source, node_id: 5, sample: 38, mean: 52.470, variance: 873.028, msg_id: 586 , time: 2354931529 #
source, node_id: 5, sample: 81, mean: 53.180, variance: 862.627, msg_id: 587 , time: 2359087775 #
source, node_id: 5, sample: 6, mean: 52.709, variance: 884.666, msg_id: 588 , time: 2363704809 #
source, node_id: 5, sample: 29, mean: 52.619, variance: 888.115, msg_id: 589 , time: 2367751938 #
source, node_id: 5, sample: 52, mean: 52.290, variance: 877.525, msg_id: 590 , time: 2372572207 #
source, node_id: 5, sample: 49, mean: 51.900, variance: 864.729, msg_id: 591 , time: 2377384713 #
source, node_id: 5, sample: 62, mean: 51.689, variance: 856.033, msg_id: 592 , time: 2380783113 #
source, node_id: 5, sample: 53, mean: 51.540, variance: 853.368, msg_id: 593 , time: 2384236298 #
source, node_id: 5, sample: 26, mean: 51.650, variance: 846.527, msg_id: 594 , time: 2387587821 #
source, node_id: 5, sample: 73, mean: 52.000, variance: 849.100, msg_id: 595 , time: 2392555900 #
source, node_id: 5, sample: 54, mean: 52.270, variance: 842.817, msg_id: 596 , time: 2397095626 #
source, node_id: 5, sample: 47, mean: 52.299, variance: 842.409, msg_id: 597 , time: 2401001982 #
source, node_id: 5, sample: 78, mean: 52.470, variance: 848.229, msg_id: 598 , time: 2404369060 #
source, node_id: 5, sample: 83, mean: 52.419, variance: 844.923, msg_id: 599 , time: 2408165971 #
source, node_id: 5, sample: 22, mean: 52.009, variance: 852.889, msg_id: 600 , time: 2411736058 #
source, node_id: 5, sample: 25, mean: 51.360, variance: 845.330, msg_id: 601 , time: 2416298755 #
source, node_id: 5, sample: 4, mean: 50.810, variance: 866.873, msg_id: 602 , time: 2420056402 #
source, node_id: 5, sample: 31, mean: 50.360, variance: 864.250, msg_id: 603 , time: 2424556554 #
source, node_id: 5, sample: 62, mean: 50.990, variance: 838.829, msg_id: 604 , time: 2429392533 #
source, node_id: 5, sample: 3, mean: 50.979, variance: 839.779, msg_id: 605 , time: 2433033141 #
source, node_id: 5, sample: 24, mean: 50.610, variance: 845.917, msg_id: 606 , time: 2436556558 #
source, node_id: 5, sample: 15, mean: 50.419, variance: 855.803, msg_id: 607 , time: 2440634985 #
source, node_id: 5, sample: 38, mean: 50.470, variance: 854.309, msg_id: 608 , time: 2445111274 #
source, node_id: 5, sample: 5, mean: 50.099, variance: 874.130, msg_id: 609 , time: 2449704711 #
source, node_id: 5, sample: 88, mean: 50.009, variance: 866.489, msg_id: 610 , time: 2453509524 #
source, node_id: 5, sample: 69, mean: 50.319, variance: 868.557, msg_id: 611 , time: 2458494072 #
source, node_id: 5, sample: 34, mean: 50.389, variance: 865.777, msg_id: 612 , time: 2463001979 #
source, node_id: 5, sample: 13, mean: 50.080, variance: 879.253, msg_id: 613 , time: 2467251824 #
source, node_id: 5, sample: 76, mean: 50.169, variance: 883.101, msg_id: 614 , time: 2471947214 #
source, node_id: 5, sample: 69, mean: 50.360, variance: 886.610, msg_id: 615 , time: 2476134674 #
source, node_id: 5, sample: 92, mean: 50.689, variance: 903.093, msg_id: 616 , time: 2480408017 #
source, node_id: 5, sample: 83, mean: 50.880, variance: 911.725, msg_id: 617 , time: 2484236276 #
source, node_id: 5, sample: 14, mean: 51.049, variance: 896.267, msg_id: 618 , time: 2487462692 #
source, node_id: 5, sample: 15, mean: 50.860, variance: 906.320, msg_id: 619 , time: 2491806595 #
source, node_id: 5, sample: 56, mean: 51.110, variance: 902.577, msg_id: 620 , time: 2496361277 #
source, node_id: 5, sample: 29, mean: 51.299, variance: 890.530, msg_id: 621 , time: 2499642520 #
source, node_id: 5, sample: 0, mean: 50.369, variance: 898.593, msg_id: 622 , time: 2503884511 #
source, node_id: 5, sample: 33, mean: 50.479, variance: 893.549, msg_id: 623 , time: 2508056599 #
source, node_id: 5, sample: 74, mean: 50.529, variance: 895.649, msg_id: 624 , time: 2511501916 #
source, node_id: 5, sample: 35, mean: 50.299, variance: 897.450, msg_id: 625 , time: 2515439396 #
source, node_id: 5, sample: 78, mean: 50.849, variance: 897.367, msg_id: 626 , time: 2518462810 #
source, node_id: 5, sample: 9, mean: 50.099, variance: 903.330, msg_id: 627 , time: 2522040691 #
source, node_id: 5, sample: 28, mean: 49.790, variance: 907.325, msg_id: 628 , time: 2526017533 #
source, node_id: 5, sample: 3, mean: 48.900, variance: 910.609, msg_id: 629 , time: 2530111033 #
source, node_id: 5, sample: 52, mean: 48.930, variance: 910.705, msg_id: 630 , time: 2533415989 #
source, node_id: 5, sample: 13, mean: 48.439, variance: 921.666, msg_id: 631 , time: 2537900337 #
source, node_id: 5, sample: 14, mean: 48.250, variance: 931.107, msg_id: 632 , time: 2542892473 #
source, node_id: 5, sample: 45, mean: 48.560, variance: 919.386, msg_id: 633 , time: 2546814393 #
source, node_id: 5, sample: 4, mean: 47.770, variance: 926.757, msg_id: 634 , time: 2551009518 #
source, node_id: 5, sample: 57, mean: 48.020, variance: 925.059, msg_id: 635 , time: 2554696981 #
source, node_id: 5, sample: 10, mean: 47.529, variance: 938.069, msg_id: 636 , time: 2558470558 #
source, node_id: 5, sample: 5, mean: 46.740, variance: 942.232, msg_id: 637 , time: 2561798602 #
source, node_id: 5, sample: 80, mean: 47.349, variance: 945.227, msg_id: 638 , time: 2566525306 #
source, node_id: 5, sample: -3, mean: 47.200, variance: 958.059, msg_id: 639 , time: 2570368966 #
source, node_id: 5, sample: 74, mean: 47.189, variance: 957.513, msg_id: 640 , time: 2574423843 #
source, node_id: 5, sample: 53, mean: 47.520, variance: 950.349, msg_id: 641 , time: 2579204986 #
source, node_id: 5, sample: 80, mean: 48.069, variance: 955.525, msg_id: 642 , time: 2582947081 #
source, node_id: 5, sample: 21, mean: 47.319, variance: 939.317, msg_id: 643 , time: 2586619064 #
source, node_id: 5, sample: 0, mean: 47.209, variance: 948.506, msg_id: 644 , time: 2591564227 #
source, node_id: 5, sample: 85, mean: 47.319, variance: 955.597, msg_id: 645 , time: 2595001898 #
source, node_id: 5, sample: 100, mean: 47.689, variance: 980.754, msg_id: 646 , time: 2599525448 #
source, node_id: 5, sample: 55, mean: 47.840, variance: 980.674, msg_id: 647 , time: 2602603500 #
source, node_id: 5, sample: 22, mean: 47.150, variance: 968.247, msg_id: 648 , time: 2605814391 #
source, node_id: 5, sample: 7, mean: 46.299, variance: 963.530, msg_id: 649 , time: 2609329782 #
source, node_id: 5, sample: 62, mean: 46.470, variance: 965.948, msg_id: 650 , time: 2613994095 #
source, node_id: 5, sample: 21, mean: 45.659, variance: 940.944, msg_id: 651 , time: 2618525331 #
source, node_id: 5, sample: 36, mean: 45.009, variance: 910.830, msg_id: 652 , time: 2623017295 #
source, node_id: 5, sample: 89, mean: 44.939, variance: 904.176, msg_id: 653 , time: 2626439470 #
source, node_id: 5, sample: 44, mean: 44.729, variance: 900.117, msg_id: 654 , time: 2630619153 #
source, node_id: 5, sample: 47, mean: 44.259, variance: 875.672, msg_id: 655 , time: 2635478463 #
source, node_id: 5, sample: 94, mean: 44.330, variance: 882.140, msg_id: 656 , time: 2639361286 #
source, node_id: 5, sample: 75, mean: 45.020, variance: 876.379, msg_id: 657 , time: 2642486227 #
source, node_id: 5, sample: 26, mean: 45.250, variance: 862.287, msg_id: 658 , time: 2646447166 #
source, node_id: 5, sample: 21, mean: 45.439, variance: 849.426, msg_id: 659 , time: 2649509713 #
source, node_id: 5, sample: 82, mean: 45.509, variance: 854.050, msg_id: 660 , time: 2654158077 #
source, node_id: 5, sample: 9, mean: 44.939, variance: 862.856, msg_id: 661 , time: 2657861074 #
