source, node_id: 8, sample: 47, mean: 46.125, variance: 208.359, msg_id: 8 , time: 30803955 #
source, node_id: 8, sample: 101, mean: 47.267, variance: 789.446, msg_id: 56 , time: 218788857 #
source, node_id: 8, sample: 74, mean: 47.736, variance: 787.913, msg_id: 57 , time: 222695041 #
source, node_id: 8, sample: 35, mean: 47.517, variance: 777.077, msg_id: 58 , time: 226062097 #
source, node_id: 8, sample: 100, mean: 48.406, variance: 809.800, msg_id: 59 , time: 229859137 #
source, node_id: 8, sample: 18, mean: 47.900, variance: 811.456, msg_id: 60 , time: 233429425 #
source, node_id: 8, sample: 31, mean: 47.622, variance: 802.759, msg_id: 61 , time: 237991925 #
source, node_id: 8, sample: 84, mean: 48.209, variance: 810.810, msg_id: 62 , time: 242140355 #
source, node_id: 8, sample: 32, mean: 47.952, variance: 802.045, msg_id: 63 , time: 245343406 #
source, node_id: 8, sample: 32, mean: 47.703, variance: 793.427, msg_id: 64 , time: 249444967 #
source, node_id: 8, sample: 93, mean: 48.400, variance: 812.301, msg_id: 65 , time: 254163750 #
source, node_id: 8, sample: 76, mean: 48.818, variance: 811.361, msg_id: 66 , time: 257452789 #
source, node_id: 8, sample: 27, mean: 48.492, variance: 806.249, msg_id: 67 , time: 261109099 #
source, node_id: 8, sample: 79, mean: 48.941, variance: 807.878, msg_id: 68 , time: 265226199 #
source, node_id: 8, sample: 92, mean: 49.565, variance: 822.651, msg_id: 69 , time: 268773059 #
source, node_id: 8, sample: 47, mean: 49.528, variance: 810.992, msg_id: 70 , time: 273093413 #
source, node_id: 8, sample: 12, mean: 49.000, variance: 819.126, msg_id: 71 , time: 277405246 #
source, node_id: 8, sample: 39, mean: 48.861, variance: 809.119, msg_id: 72 , time: 282304414 #
source, node_id: 8, sample: 50, mean: 48.876, variance: 798.053, msg_id: 73 , time: 286554268 #
source, node_id: 8, sample: 28, mean: 48.594, variance: 793.078, msg_id: 74 , time: 290140231 #
source, node_id: 8, sample: 9, mean: 48.066, variance: 803.129, msg_id: 75 , time: 293530664 #
source, node_id: 8, sample: 75, mean: 48.421, variance: 801.980, msg_id: 76 , time: 297569975 #
source, node_id: 8, sample: 25, mean: 48.116, variance: 798.596, msg_id: 77 , time: 300976293 #
source, node_id: 8, sample: 30, mean: 47.884, variance: 792.512, msg_id: 78 , time: 305843465 #
source, node_id: 8, sample: 12, mean: 47.430, variance: 798.574, msg_id: 79 , time: 309140347 #
source, node_id: 8, sample: 64, mean: 47.637, variance: 791.980, msg_id: 80 , time: 312210656 #
source, node_id: 8, sample: 15, mean: 47.234, variance: 795.191, msg_id: 81 , time: 316945014 #
source, node_id: 8, sample: 84, mean: 47.682, variance: 801.777, msg_id: 82 , time: 320202802 #
source, node_id: 8, sample: 71, mean: 47.963, variance: 798.588, msg_id: 83 , time: 324202856 #
source, node_id: 8, sample: 97, mean: 48.547, variance: 817.366, msg_id: 84 , time: 328538709 #
source, node_id: 8, sample: 31, mean: 48.341, variance: 811.330, msg_id: 85 , time: 331679408 #
source, node_id: 8, sample: 107, mean: 49.023, variance: 841.441, msg_id: 86 , time: 336468481 #
source, node_id: 8, sample: 82, mean: 49.402, variance: 844.125, msg_id: 87 , time: 340046554 #
source, node_id: 8, sample: 63, mean: 49.556, variance: 836.610, msg_id: 88 , time: 344023153 #
source, node_id: 8, sample: 102, mean: 50.146, variance: 857.765, msg_id: 89 , time: 348116992 #
source, node_id: 8, sample: 93, mean: 50.622, variance: 868.412, msg_id: 90 , time: 351421561 #
source, node_id: 8, sample: 68, mean: 50.813, variance: 862.151, msg_id: 91 , time: 355905914 #
source, node_id: 8, sample: 23, mean: 50.510, variance: 861.097, msg_id: 92 , time: 360898070 #
source, node_id: 8, sample: 100, mean: 51.043, variance: 877.890, msg_id: 93 , time: 364820015 #
source, node_id: 8, sample: 97, mean: 51.531, variance: 890.781, msg_id: 94 , time: 369015290 #
source, node_id: 8, sample: 70, mean: 51.726, variance: 884.956, msg_id: 95 , time: 372702860 #
source, node_id: 8, sample: 35, mean: 51.552, variance: 878.622, msg_id: 96 , time: 377609105 #
source, node_id: 8, sample: 20, mean: 51.226, variance: 879.721, msg_id: 97 , time: 382335682 #
source, node_id: 8, sample: 47, mean: 51.183, variance: 870.925, msg_id: 98 , time: 386179376 #
source, node_id: 8, sample: 85, mean: 51.525, variance: 873.562, msg_id: 99 , time: 390234057 #
source, node_id: 8, sample: 90, mean: 51.389, variance: 906.157, msg_id: 100 , time: 394468815 #
source, node_id: 8, sample: 40, mean: 51.549, variance: 899.927, msg_id: 101 , time: 399226300 #
source, node_id: 8, sample: 14, mean: 51.150, variance: 913.807, msg_id: 102 , time: 402726310 #
source, node_id: 8, sample: 40, mean: 51.060, variance: 914.996, msg_id: 103 , time: 406562192 #
source, node_id: 8, sample: 93, mean: 51.680, variance: 928.177, msg_id: 104 , time: 411202841 #
source, node_id: 8, sample: 38, mean: 51.319, variance: 924.937, msg_id: 105 , time: 415491925 #
source, node_id: 8, sample: 19, mean: 51.130, variance: 933.572, msg_id: 106 , time: 420148201 #
source, node_id: 8, sample: 104, mean: 51.700, variance: 961.029, msg_id: 107 , time: 423624849 #
source, node_id: 8, sample: 37, mean: 51.990, variance: 944.009, msg_id: 108 , time: 427218350 #
source, node_id: 8, sample: 87, mean: 52.529, variance: 952.369, msg_id: 109 , time: 432023167 #
source, node_id: 8, sample: 57, mean: 53.040, variance: 930.658, msg_id: 110 , time: 436007377 #
source, node_id: 8, sample: 82, mean: 53.159, variance: 936.154, msg_id: 111 , time: 439515382 #
source, node_id: 8, sample: 39, mean: 53.259, variance: 932.312, msg_id: 112 , time: 442765371 #
source, node_id: 8, sample: 92, mean: 54.099, variance: 926.130, msg_id: 113 , time: 447351109 #
source, node_id: 8, sample: 105, mean: 54.680, variance: 951.197, msg_id: 114 , time: 451742073 #
source, node_id: 8, sample: 79, mean: 55.139, variance: 952.200, msg_id: 115 , time: 455015358 #
source, node_id: 8, sample: 6, mean: 55.099, variance: 955.970, msg_id: 116 , time: 459843244 #
source, node_id: 8, sample: 34, mean: 55.189, variance: 951.354, msg_id: 117 , time: 464070086 #
source, node_id: 8, sample: 72, mean: 54.860, variance: 929.260, msg_id: 118 , time: 467413780 #
source, node_id: 8, sample: 99, mean: 55.650, variance: 935.967, msg_id: 119 , time: 470968487 #
source, node_id: 8, sample: 53, mean: 55.659, variance: 935.904, msg_id: 120 , time: 474702948 #
source, node_id: 8, sample: 88, mean: 56.310, variance: 935.273, msg_id: 121 , time: 477945020 #
source, node_id: 8, sample: 36, mean: 56.040, variance: 938.878, msg_id: 122 , time: 481116900 #
source, node_id: 8, sample: 82, mean: 56.200, variance: 944.599, msg_id: 123 , time: 485562234 #
source, node_id: 8, sample: 54, mean: 56.220, variance: 944.471, msg_id: 124 , time: 490499790 #
source, node_id: 8, sample: 93, mean: 56.849, variance: 950.727, msg_id: 125 , time: 495132540 #
source, node_id: 8, sample: 37, mean: 57.090, variance: 935.381, msg_id: 126 , time: 500007411 #
source, node_id: 8, sample: 95, mean: 57.490, variance: 949.549, msg_id: 127 , time: 504718516 #
source, node_id: 8, sample: 105, mean: 57.500, variance: 950.490, msg_id: 128 , time: 507734237 #
source, node_id: 8, sample: 98, mean: 58.200, variance: 957.699, msg_id: 129 , time: 511898180 #
source, node_id: 8, sample: 13, mean: 57.930, variance: 974.744, msg_id: 130 , time: 515929485 #
source, node_id: 8, sample: 49, mean: 58.000, variance: 973.000, msg_id: 131 , time: 519279781 #
source, node_id: 8, sample: 9, mean: 57.090, variance: 978.541, msg_id: 132 , time: 524249434 #
source, node_id: 8, sample: 8, mean: 56.439, variance: 999.686, msg_id: 133 , time: 527929225 #
source, node_id: 8, sample: 33, mean: 56.500, variance: 996.509, msg_id: 134 , time: 532288760 #
source, node_id: 8, sample: 78, mean: 57.110, variance: 985.157, msg_id: 135 , time: 535671584 #
source, node_id: 8, sample: 81, mean: 57.509, variance: 988.109, msg_id: 136 , time: 540296593 #
source, node_id: 8, sample: 22, mean: 57.400, variance: 994.699, msg_id: 137 , time: 543757644 #
source, node_id: 8, sample: 64, mean: 56.979, variance: 971.339, msg_id: 138 , time: 548523235 #
source, node_id: 8, sample: 103, mean: 57.130, variance: 982.873, msg_id: 139 , time: 552671797 #
source, node_id: 8, sample: 26, mean: 56.939, variance: 991.056, msg_id: 140 , time: 555874690 #
source, node_id: 8, sample: 11, mean: 56.340, variance: 1009.824, msg_id: 141 , time: 559976435 #
source, node_id: 8, sample: 49, mean: 56.459, variance: 1006.608, msg_id: 142 , time: 564695232 #
source, node_id: 8, sample: 103, mean: 56.450, variance: 1005.667, msg_id: 143 , time: 569125122 #
source, node_id: 8, sample: 9, mean: 56.369, variance: 1012.613, msg_id: 144 , time: 572780992 #
source, node_id: 8, sample: 12, mean: 56.020, variance: 1031.299, msg_id: 145 , time: 576898204 #
source, node_id: 8, sample: 96, mean: 56.630, variance: 1042.493, msg_id: 146 , time: 580445211 #
source, node_id: 8, sample: 57, mean: 56.909, variance: 1034.781, msg_id: 147 , time: 584765528 #
source, node_id: 8, sample: 59, mean: 57.139, variance: 1030.400, msg_id: 148 , time: 589078014 #
source, node_id: 8, sample: 101, mean: 57.740, variance: 1046.672, msg_id: 149 , time: 593976621 #
source, node_id: 8, sample: 70, mean: 57.770, variance: 1047.316, msg_id: 150 , time: 598929622 #
source, node_id: 8, sample: 81, mean: 58.509, variance: 1026.390, msg_id: 151 , time: 603781199 #
source, node_id: 8, sample: 23, mean: 58.409, variance: 1032.481, msg_id: 152 , time: 607171827 #
source, node_id: 8, sample: 13, mean: 57.979, variance: 1052.859, msg_id: 153 , time: 611210884 #
source, node_id: 8, sample: 96, mean: 57.889, variance: 1045.198, msg_id: 154 , time: 614617124 #
source, node_id: 8, sample: 80, mean: 57.680, variance: 1031.457, msg_id: 155 , time: 619484269 #
source, node_id: 8, sample: 30, mean: 57.240, variance: 1036.262, msg_id: 156 , time: 622781176 #
source, node_id: 8, sample: 96, mean: 57.849, variance: 1045.967, msg_id: 157 , time: 625851457 #
source, node_id: 8, sample: 67, mean: 57.520, variance: 1028.929, msg_id: 158 , time: 629913999 #
source, node_id: 8, sample: 53, mean: 57.869, variance: 1013.393, msg_id: 159 , time: 633171812 #
source, node_id: 8, sample: 63, mean: 58.189, variance: 1006.334, msg_id: 160 , time: 637171753 #
source, node_id: 8, sample: 61, mean: 57.959, variance: 999.698, msg_id: 161 , time: 641507600 #
source, node_id: 8, sample: 87, mean: 58.509, variance: 1001.089, msg_id: 162 , time: 644648210 #
source, node_id: 8, sample: 50, mean: 58.689, variance: 994.754, msg_id: 163 , time: 649437237 #
source, node_id: 8, sample: 97, mean: 58.729, variance: 997.657, msg_id: 164 , time: 652593543 #
source, node_id: 8, sample: 55, mean: 58.520, variance: 994.769, msg_id: 165 , time: 656210685 #
source, node_id: 8, sample: 42, mean: 58.669, variance: 987.541, msg_id: 166 , time: 659257546 #
source, node_id: 8, sample: 56, mean: 58.439, variance: 983.426, msg_id: 167 , time: 663077945 #
source, node_id: 8, sample: 89, mean: 58.409, variance: 981.501, msg_id: 168 , time: 666890432 #
source, node_id: 8, sample: 33, mean: 58.270, variance: 986.636, msg_id: 169 , time: 670898216 #
source, node_id: 8, sample: 40, mean: 58.549, variance: 968.487, msg_id: 170 , time: 674648190 #
source, node_id: 8, sample: 51, mean: 58.669, variance: 965.221, msg_id: 171 , time: 677734126 #
source, node_id: 8, sample: 51, mean: 58.680, variance: 965.057, msg_id: 172 , time: 682624717 #
source, node_id: 8, sample: 67, mean: 59.069, variance: 956.185, msg_id: 173 , time: 686163756 #
source, node_id: 8, sample: 8, mean: 59.060, variance: 957.196, msg_id: 174 , time: 689491729 #
source, node_id: 8, sample: 6, mean: 58.369, variance: 982.333, msg_id: 175 , time: 694218311 #
source, node_id: 8, sample: 77, mean: 58.889, variance: 974.398, msg_id: 176 , time: 698062254 #
source, node_id: 8, sample: 52, mean: 59.110, variance: 966.478, msg_id: 177 , time: 702116952 #
source, node_id: 8, sample: 39, mean: 59.380, variance: 948.255, msg_id: 178 , time: 706351323 #
source, node_id: 8, sample: 56, mean: 59.299, variance: 948.150, msg_id: 179 , time: 711109207 #
source, node_id: 8, sample: 15, mean: 59.299, variance: 948.150, msg_id: 180 , time: 714780569 #
source, node_id: 8, sample: 7, mean: 58.529, variance: 968.809, msg_id: 181 , time: 719726088 #
source, node_id: 8, sample: 22, mean: 58.040, variance: 980.358, msg_id: 182 , time: 723163775 #
source, node_id: 8, sample: 53, mean: 57.599, variance: 965.240, msg_id: 183 , time: 727687240 #
source, node_id: 8, sample: 6, mean: 57.349, variance: 984.727, msg_id: 184 , time: 730765202 #
source, node_id: 8, sample: 104, mean: 57.319, variance: 981.837, msg_id: 185 , time: 734242146 #
source, node_id: 8, sample: 53, mean: 57.029, variance: 975.849, msg_id: 186 , time: 737835608 #
source, node_id: 8, sample: 40, mean: 56.799, variance: 978.340, msg_id: 187 , time: 742640422 #
source, node_id: 8, sample: 66, mean: 56.439, variance: 958.626, msg_id: 188 , time: 746624751 #
source, node_id: 8, sample: 23, mean: 55.740, variance: 955.952, msg_id: 189 , time: 751116981 #
source, node_id: 8, sample: 67, mean: 55.729, variance: 955.717, msg_id: 190 , time: 754538884 #
source, node_id: 8, sample: 41, mean: 55.909, variance: 947.142, msg_id: 191 , time: 758234145 #
source, node_id: 8, sample: 70, mean: 55.610, variance: 929.597, msg_id: 192 , time: 761421621 #
source, node_id: 8, sample: 77, mean: 55.409, variance: 917.001, msg_id: 193 , time: 764694923 #
source, node_id: 8, sample: 82, mean: 55.529, variance: 921.929, msg_id: 194 , time: 769523192 #
source, node_id: 8, sample: 20, mean: 55.380, variance: 930.315, msg_id: 195 , time: 773749789 #
source, node_id: 8, sample: 74, mean: 55.919, variance: 920.973, msg_id: 196 , time: 777093480 #
source, node_id: 8, sample: 66, mean: 56.110, variance: 921.157, msg_id: 197 , time: 780648205 #
source, node_id: 8, sample: 14, mean: 55.400, variance: 930.039, msg_id: 198 , time: 784382482 #
source, node_id: 8, sample: 103, mean: 55.529, variance: 940.709, msg_id: 199 , time: 787624896 #
source, node_id: 8, sample: 47, mean: 55.599, variance: 939.020, msg_id: 200 , time: 790796571 #
source, node_id: 8, sample: 99, mean: 56.450, variance: 939.827, msg_id: 201 , time: 795241910 #
source, node_id: 8, sample: 32, mean: 56.369, variance: 943.093, msg_id: 202 , time: 800179391 #
source, node_id: 8, sample: 8, mean: 55.520, variance: 952.349, msg_id: 203 , time: 804202663 #
source, node_id: 8, sample: 11, mean: 55.250, variance: 969.027, msg_id: 204 , time: 808780849 #
source, node_id: 8, sample: 52, mean: 55.580, variance: 955.883, msg_id: 205 , time: 813757570 #
source, node_id: 8, sample: 23, mean: 54.770, variance: 942.396, msg_id: 206 , time: 816773170 #
source, node_id: 8, sample: 43, mean: 54.830, variance: 940.620, msg_id: 207 , time: 820937306 #
source, node_id: 8, sample: 82, mean: 54.779, variance: 937.651, msg_id: 208 , time: 824968519 #
source, node_id: 8, sample: 15, mean: 54.360, variance: 953.250, msg_id: 209 , time: 828960645 #
source, node_id: 8, sample: 58, mean: 54.119, variance: 945.685, msg_id: 210 , time: 833882592 #
source, node_id: 8, sample: 50, mean: 54.229, variance: 943.557, msg_id: 211 , time: 837077879 #
source, node_id: 8, sample: 11, mean: 53.419, variance: 947.323, msg_id: 212 , time: 841765395 #
source, node_id: 8, sample: 80, mean: 53.169, variance: 927.721, msg_id: 213 , time: 846538790 #
source, node_id: 8, sample: 74, mean: 53.119, variance: 925.385, msg_id: 214 , time: 850866989 #
source, node_id: 8, sample: 102, mean: 54.080, variance: 926.153, msg_id: 215 , time: 854593517 #
source, node_id: 8, sample: 75, mean: 54.490, variance: 926.329, msg_id: 216 , time: 859437255 #
source, node_id: 8, sample: 6, mean: 53.830, variance: 946.340, msg_id: 217 , time: 864351102 #
source, node_id: 8, sample: 92, mean: 53.759, variance: 940.502, msg_id: 218 , time: 868132579 #
source, node_id: 8, sample: 40, mean: 53.630, variance: 942.373, msg_id: 219 , time: 872874791 #
source, node_id: 8, sample: 72, mean: 53.470, variance: 933.908, msg_id: 220 , time: 877546615 #
source, node_id: 8, sample: 53, mean: 53.639, variance: 930.830, msg_id: 221 , time: 881491949 #
source, node_id: 8, sample: 35, mean: 53.169, variance: 926.041, msg_id: 222 , time: 885929315 #
source, node_id: 8, sample: 59, mean: 53.220, variance: 926.371, msg_id: 223 , time: 889452873 #
source, node_id: 8, sample: 37, mean: 52.659, variance: 912.864, msg_id: 224 , time: 893531020 #
source, node_id: 8, sample: 90, mean: 53.189, variance: 924.073, msg_id: 225 , time: 898007428 #
source, node_id: 8, sample: 27, mean: 52.509, variance: 912.990, msg_id: 226 , time: 902601367 #
source, node_id: 8, sample: 96, mean: 52.419, variance: 904.343, msg_id: 227 , time: 906265354 #
source, node_id: 8, sample: 91, mean: 52.349, variance: 898.447, msg_id: 228 , time: 909796641 #
source, node_id: 8, sample: 75, mean: 52.970, variance: 887.708, msg_id: 229 , time: 913288783 #
source, node_id: 8, sample: 14, mean: 52.619, variance: 902.615, msg_id: 230 , time: 917710692 #
source, node_id: 8, sample: 80, mean: 53.330, variance: 890.580, msg_id: 231 , time: 922405972 #
source, node_id: 8, sample: 76, mean: 54.009, variance: 874.710, msg_id: 232 , time: 926593243 #
source, node_id: 8, sample: 76, mean: 54.439, variance: 874.946, msg_id: 233 , time: 930866935 #
source, node_id: 8, sample: 88, mean: 54.540, variance: 880.648, msg_id: 234 , time: 934695073 #
source, node_id: 8, sample: 83, mean: 54.560, variance: 881.746, msg_id: 235 , time: 939656034 #
source, node_id: 8, sample: 85, mean: 55.189, variance: 880.013, msg_id: 236 , time: 943921531 #
source, node_id: 8, sample: 107, mean: 55.619, variance: 905.895, msg_id: 237 , time: 948335841 #
source, node_id: 8, sample: 60, mean: 55.189, variance: 883.453, msg_id: 238 , time: 951616941 #
source, node_id: 8, sample: 14, mean: 55.069, variance: 891.885, msg_id: 239 , time: 955859078 #
source, node_id: 8, sample: 100, mean: 55.959, variance: 891.858, msg_id: 240 , time: 960078004 #
source, node_id: 8, sample: 10, mean: 55.569, variance: 912.345, msg_id: 241 , time: 964007612 #
source, node_id: 8, sample: 98, mean: 55.520, variance: 907.849, msg_id: 242 , time: 967616962 #
source, node_id: 8, sample: 36, mean: 55.790, variance: 889.945, msg_id: 243 , time: 971249764 #
source, node_id: 8, sample: 94, mean: 56.610, variance: 884.697, msg_id: 244 , time: 975124677 #
source, node_id: 8, sample: 82, mean: 56.470, variance: 875.608, msg_id: 245 , time: 978835676 #
source, node_id: 8, sample: 99, mean: 56.889, variance: 893.518, msg_id: 246 , time: 982851310 #
source, node_id: 8, sample: 67, mean: 56.970, variance: 894.488, msg_id: 247 , time: 986015374 #
source, node_id: 8, sample: 18, mean: 56.139, variance: 889.600, msg_id: 248 , time: 989046583 #
source, node_id: 8, sample: 81, mean: 56.250, variance: 893.847, msg_id: 249 , time: 994038750 #
source, node_id: 8, sample: 102, mean: 56.459, variance: 908.608, msg_id: 250 , time: 997960839 #
source, node_id: 8, sample: 58, mean: 56.810, variance: 897.313, msg_id: 251 , time: 1002640383 #
source, node_id: 8, sample: 84, mean: 57.520, variance: 885.009, msg_id: 252 , time: 1005999557 #
source, node_id: 8, sample: 28, mean: 56.840, variance: 878.454, msg_id: 253 , time: 1010382561 #
source, node_id: 8, sample: 14, mean: 56.180, variance: 891.007, msg_id: 254 , time: 1014007367 #
source, node_id: 8, sample: 64, mean: 56.520, variance: 884.649, msg_id: 255 , time: 1018468481 #
source, node_id: 8, sample: 76, mean: 56.319, variance: 872.817, msg_id: 256 , time: 1022031053 #
source, node_id: 8, sample: 52, mean: 56.169, variance: 871.841, msg_id: 257 , time: 1025179437 #
source, node_id: 8, sample: 92, mean: 56.560, variance: 884.426, msg_id: 258 , time: 1029382533 #
source, node_id: 8, sample: 31, mean: 56.240, variance: 890.442, msg_id: 259 , time: 1032484142 #
source, node_id: 8, sample: 18, mean: 55.810, variance: 904.653, msg_id: 260 , time: 1036202893 #
source, node_id: 8, sample: 41, mean: 55.349, variance: 896.907, msg_id: 261 , time: 1039632547 #
source, node_id: 8, sample: 101, mean: 55.860, variance: 917.200, msg_id: 262 , time: 1042742079 #
source, node_id: 8, sample: 44, mean: 55.330, variance: 901.400, msg_id: 263 , time: 1045874742 #
