source, node_id: 6, sample: 98, mean: 62.437, variance: 1155.871, msg_id: 16 , time: 61416188 #
source, node_id: 6, sample: 43, mean: 61.069, variance: 893.971, msg_id: 43 , time: 167486271 #
source, node_id: 6, sample: 85, mean: 61.613, variance: 886.373, msg_id: 44 , time: 172431699 #
source, node_id: 6, sample: 5, mean: 60.355, variance: 936.318, msg_id: 45 , time: 175869059 #
source, node_id: 6, sample: 79, mean: 60.760, variance: 923.356, msg_id: 46 , time: 179001962 #
source, node_id: 6, sample: 77, mean: 61.106, variance: 909.201, msg_id: 47 , time: 182377025 #
source, node_id: 6, sample: 78, mean: 61.458, variance: 896.082, msg_id: 48 , time: 185587816 #
source, node_id: 6, sample: 81, mean: 61.857, variance: 885.428, msg_id: 49 , time: 189103576 #
source, node_id: 6, sample: 36, mean: 61.340, variance: 880.824, msg_id: 50 , time: 193767592 #
source, node_id: 6, sample: 43, mean: 60.980, variance: 870.019, msg_id: 51 , time: 198298809 #
source, node_id: 6, sample: 53, mean: 60.826, variance: 854.489, msg_id: 52 , time: 202791071 #
source, node_id: 6, sample: 10, mean: 59.867, variance: 886.190, msg_id: 53 , time: 206212938 #
source, node_id: 6, sample: 76, mean: 60.166, variance: 874.509, msg_id: 54 , time: 209908228 #
source, node_id: 6, sample: 48, mean: 59.945, variance: 861.251, msg_id: 55 , time: 214767598 #
source, node_id: 6, sample: 3, mean: 58.928, variance: 902.744, msg_id: 56 , time: 218650348 #
source, node_id: 6, sample: 48, mean: 58.736, variance: 888.965, msg_id: 57 , time: 221775439 #
source, node_id: 6, sample: 20, mean: 58.068, variance: 899.063, msg_id: 58 , time: 225736179 #
source, node_id: 6, sample: 67, mean: 58.220, variance: 885.154, msg_id: 59 , time: 229001941 #
source, node_id: 6, sample: 72, mean: 58.450, variance: 873.513, msg_id: 60 , time: 232416035 #
source, node_id: 6, sample: 89, mean: 58.950, variance: 874.243, msg_id: 61 , time: 236697306 #
source, node_id: 6, sample: 64, mean: 59.032, variance: 860.547, msg_id: 62 , time: 239939311 #
source, node_id: 6, sample: 106, mean: 59.777, variance: 881.347, msg_id: 63 , time: 243111573 #
source, node_id: 6, sample: 99, mean: 60.390, variance: 891.238, msg_id: 64 , time: 248040967 #
source, node_id: 6, sample: 19, mean: 59.753, variance: 903.478, msg_id: 65 , time: 252650431 #
source, node_id: 6, sample: 4, mean: 58.909, variance: 936.173, msg_id: 66 , time: 257283112 #
source, node_id: 6, sample: 15, mean: 58.253, variance: 950.547, msg_id: 67 , time: 262158251 #
source, node_id: 6, sample: 65, mean: 58.352, variance: 937.228, msg_id: 68 , time: 266978520 #
source, node_id: 6, sample: 75, mean: 58.594, variance: 927.603, msg_id: 69 , time: 271791033 #
source, node_id: 6, sample: 27, mean: 58.142, variance: 928.408, msg_id: 70 , time: 275189429 #
source, node_id: 6, sample: 53, mean: 58.070, variance: 915.698, msg_id: 71 , time: 278642499 #
source, node_id: 6, sample: 36, mean: 57.763, variance: 909.652, msg_id: 72 , time: 281994166 #
source, node_id: 6, sample: 81, mean: 58.082, variance: 904.486, msg_id: 73 , time: 286962794 #
source, node_id: 6, sample: 30, mean: 57.702, variance: 902.776, msg_id: 74 , time: 291502017 #
source, node_id: 6, sample: 69, mean: 57.853, variance: 892.418, msg_id: 75 , time: 295408210 #
source, node_id: 6, sample: 60, mean: 57.881, variance: 880.735, msg_id: 76 , time: 298775424 #
source, node_id: 6, sample: 19, mean: 57.376, variance: 888.676, msg_id: 77 , time: 302572326 #
source, node_id: 6, sample: 82, mean: 57.692, variance: 884.956, msg_id: 78 , time: 306142591 #
source, node_id: 6, sample: 96, mean: 58.177, variance: 892.095, msg_id: 79 , time: 310704994 #
source, node_id: 6, sample: 67, mean: 58.287, variance: 881.905, msg_id: 80 , time: 314853541 #
source, node_id: 6, sample: 68, mean: 58.407, variance: 872.167, msg_id: 81 , time: 318056645 #
source, node_id: 6, sample: 71, mean: 58.560, variance: 863.441, msg_id: 82 , time: 322158217 #
source, node_id: 6, sample: 26, mean: 58.168, variance: 865.658, msg_id: 83 , time: 326876974 #
source, node_id: 6, sample: 46, mean: 58.023, variance: 857.094, msg_id: 84 , time: 330165824 #
source, node_id: 6, sample: 32, mean: 57.717, variance: 854.885, msg_id: 85 , time: 333822337 #
source, node_id: 6, sample: 61, mean: 57.755, variance: 845.068, msg_id: 86 , time: 337939374 #
source, node_id: 6, sample: 89, mean: 58.114, variance: 846.446, msg_id: 87 , time: 341486397 #
source, node_id: 6, sample: 61, mean: 58.147, variance: 836.921, msg_id: 88 , time: 345291039 #
source, node_id: 6, sample: 57, mean: 58.134, variance: 827.532, msg_id: 89 , time: 350275352 #
source, node_id: 6, sample: 30, mean: 57.822, variance: 827.034, msg_id: 90 , time: 354783185 #
source, node_id: 6, sample: 60, mean: 57.846, variance: 817.998, msg_id: 91 , time: 359033234 #
source, node_id: 6, sample: 22, mean: 57.456, variance: 822.922, msg_id: 92 , time: 362619241 #
source, node_id: 6, sample: 6, mean: 56.903, variance: 842.238, msg_id: 93 , time: 366009682 #
source, node_id: 6, sample: 84, mean: 57.191, variance: 841.006, msg_id: 94 , time: 370048642 #
source, node_id: 6, sample: 59, mean: 57.210, variance: 832.187, msg_id: 95 , time: 373455135 #
source, node_id: 6, sample: 6, mean: 56.677, variance: 850.552, msg_id: 96 , time: 378322142 #
source, node_id: 6, sample: 51, mean: 56.618, variance: 842.112, msg_id: 97 , time: 381619207 #
source, node_id: 6, sample: 73, mean: 56.785, variance: 836.229, msg_id: 98 , time: 386173797 #
source, node_id: 6, sample: 51, mean: 56.727, variance: 828.117, msg_id: 99 , time: 390908215 #
source, node_id: 6, sample: 59, mean: 56.720, variance: 823.201, msg_id: 100 , time: 394167071 #
source, node_id: 6, sample: 50, mean: 56.549, variance: 822.567, msg_id: 101 , time: 398174587 #
source, node_id: 6, sample: 80, mean: 56.669, variance: 826.741, msg_id: 102 , time: 402518318 #
source, node_id: 6, sample: 77, mean: 56.630, variance: 824.952, msg_id: 103 , time: 406463677 #
source, node_id: 6, sample: 55, mean: 57.130, variance: 798.072, msg_id: 104 , time: 409494844 #
source, node_id: 6, sample: 59, mean: 56.729, variance: 780.416, msg_id: 105 , time: 413080889 #
source, node_id: 6, sample: 104, mean: 57.599, variance: 786.220, msg_id: 106 , time: 417065379 #
source, node_id: 6, sample: 14, mean: 57.139, variance: 804.960, msg_id: 107 , time: 421088736 #
source, node_id: 6, sample: 19, mean: 57.229, variance: 797.277, msg_id: 108 , time: 424260552 #
source, node_id: 6, sample: 38, mean: 56.819, variance: 796.067, msg_id: 109 , time: 427299516 #
source, node_id: 6, sample: 65, mean: 56.400, variance: 771.379, msg_id: 110 , time: 432299572 #
source, node_id: 6, sample: 45, mean: 55.849, variance: 753.367, msg_id: 111 , time: 436229292 #
source, node_id: 6, sample: 18, mean: 55.279, variance: 763.701, msg_id: 112 , time: 440432438 #
source, node_id: 6, sample: 4, mean: 54.680, variance: 788.877, msg_id: 113 , time: 444127569 #
source, node_id: 6, sample: 94, mean: 54.959, variance: 802.978, msg_id: 114 , time: 448510512 #
source, node_id: 6, sample: 87, mean: 54.849, variance: 794.707, msg_id: 115 , time: 452143382 #
source, node_id: 6, sample: 64, mean: 54.770, variance: 792.597, msg_id: 116 , time: 456612083 #
source, node_id: 6, sample: 65, mean: 54.389, variance: 770.238, msg_id: 117 , time: 460182404 #
source, node_id: 6, sample: 37, mean: 53.799, variance: 755.600, msg_id: 118 , time: 463338675 #
source, node_id: 6, sample: 68, mean: 53.819, variance: 756.127, msg_id: 119 , time: 467549578 #
source, node_id: 6, sample: 21, mean: 53.279, variance: 762.121, msg_id: 120 , time: 470658980 #
source, node_id: 6, sample: 95, mean: 53.659, variance: 779.244, msg_id: 121 , time: 474385577 #
source, node_id: 6, sample: 73, mean: 53.779, variance: 782.431, msg_id: 122 , time: 477823071 #
source, node_id: 6, sample: 41, mean: 53.419, variance: 778.543, msg_id: 123 , time: 482487138 #
source, node_id: 6, sample: 89, mean: 53.860, variance: 790.300, msg_id: 124 , time: 485612077 #
source, node_id: 6, sample: 59, mean: 53.689, variance: 785.634, msg_id: 125 , time: 490166776 #
source, node_id: 6, sample: 90, mean: 53.869, variance: 795.433, msg_id: 126 , time: 493494913 #
source, node_id: 6, sample: 82, mean: 54.319, variance: 800.297, msg_id: 127 , time: 496815196 #
source, node_id: 6, sample: 60, mean: 54.509, variance: 798.810, msg_id: 128 , time: 500721445 #
source, node_id: 6, sample: 53, mean: 54.189, variance: 789.434, msg_id: 129 , time: 504682426 #
source, node_id: 6, sample: 13, mean: 53.959, variance: 803.038, msg_id: 130 , time: 508541715 #
source, node_id: 6, sample: 83, mean: 54.020, variance: 806.159, msg_id: 131 , time: 512018279 #
source, node_id: 6, sample: 98, mean: 54.930, variance: 802.565, msg_id: 132 , time: 515065218 #
source, node_id: 6, sample: 107, mean: 55.040, variance: 812.798, msg_id: 133 , time: 519479301 #
source, node_id: 6, sample: 21, mean: 54.779, variance: 823.671, msg_id: 134 , time: 523354324 #
source, node_id: 6, sample: 71, mean: 54.439, variance: 800.966, msg_id: 135 , time: 527658964 #
source, node_id: 6, sample: 29, mean: 54.180, variance: 807.367, msg_id: 136 , time: 531737135 #
source, node_id: 6, sample: 19, mean: 53.889, variance: 819.277, msg_id: 137 , time: 535479306 #
source, node_id: 6, sample: 37, mean: 54.000, variance: 814.340, msg_id: 138 , time: 539744209 #
source, node_id: 6, sample: 57, mean: 54.349, variance: 804.067, msg_id: 139 , time: 544744865 #
source, node_id: 6, sample: 74, mean: 55.000, variance: 786.939, msg_id: 140 , time: 548087964 #
source, node_id: 6, sample: 88, mean: 54.950, variance: 783.387, msg_id: 141 , time: 552229344 #
source, node_id: 6, sample: 93, mean: 55.450, variance: 796.187, msg_id: 142 , time: 556026195 #
source, node_id: 6, sample: 78, mean: 55.380, variance: 792.535, msg_id: 143 , time: 560190214 #
source, node_id: 6, sample: 56, mean: 55.889, variance: 766.897, msg_id: 144 , time: 564815275 #
source, node_id: 6, sample: 66, mean: 55.759, variance: 762.562, msg_id: 145 , time: 568869887 #
source, node_id: 6, sample: 55, mean: 55.540, variance: 758.008, msg_id: 146 , time: 573697902 #
source, node_id: 6, sample: 90, mean: 55.659, variance: 764.824, msg_id: 147 , time: 578518360 #
source, node_id: 6, sample: 23, mean: 55.080, variance: 768.733, msg_id: 148 , time: 581533916 #
source, node_id: 6, sample: 43, mean: 55.150, variance: 766.547, msg_id: 149 , time: 586291695 #
source, node_id: 6, sample: 10, mean: 54.819, variance: 785.347, msg_id: 150 , time: 590385556 #
source, node_id: 6, sample: 76, mean: 55.049, variance: 789.747, msg_id: 151 , time: 594283903 #
source, node_id: 6, sample: 3, mean: 54.979, variance: 796.539, msg_id: 152 , time: 598830764 #
source, node_id: 6, sample: 50, mean: 54.720, variance: 792.301, msg_id: 153 , time: 602744978 #
source, node_id: 6, sample: 23, mean: 54.470, variance: 801.849, msg_id: 154 , time: 606479286 #
source, node_id: 6, sample: 91, mean: 55.349, variance: 787.927, msg_id: 155 , time: 611330903 #
source, node_id: 6, sample: 15, mean: 55.020, variance: 803.559, msg_id: 156 , time: 614393292 #
source, node_id: 6, sample: 37, mean: 55.189, variance: 794.513, msg_id: 157 , time: 617635522 #
source, node_id: 6, sample: 86, mean: 55.380, variance: 802.575, msg_id: 158 , time: 621401136 #
source, node_id: 6, sample: 93, mean: 55.590, variance: 813.921, msg_id: 159 , time: 625908880 #
source, node_id: 6, sample: 104, mean: 55.740, variance: 826.172, msg_id: 160 , time: 630752871 #
source, node_id: 6, sample: 47, mean: 55.569, variance: 826.225, msg_id: 161 , time: 634401180 #
source, node_id: 6, sample: 45, mean: 54.959, variance: 801.538, msg_id: 162 , time: 637698036 #
source, node_id: 6, sample: 102, mean: 54.990, variance: 804.269, msg_id: 163 , time: 641362265 #
source, node_id: 6, sample: 72, mean: 55.520, variance: 793.929, msg_id: 164 , time: 645487123 #
source, node_id: 6, sample: 18, mean: 55.659, variance: 781.444, msg_id: 165 , time: 650088696 #
source, node_id: 6, sample: 109, mean: 56.599, variance: 792.480, msg_id: 166 , time: 653901345 #
source, node_id: 6, sample: 74, mean: 56.689, variance: 794.794, msg_id: 167 , time: 658893250 #
source, node_id: 6, sample: 12, mean: 56.060, variance: 811.016, msg_id: 168 , time: 663408862 #
source, node_id: 6, sample: 100, mean: 56.790, variance: 821.345, msg_id: 169 , time: 667666905 #
source, node_id: 6, sample: 87, mean: 57.130, variance: 830.213, msg_id: 170 , time: 671260540 #
source, node_id: 6, sample: 108, mean: 57.849, variance: 851.107, msg_id: 171 , time: 674659113 #
source, node_id: 6, sample: 57, mean: 57.610, variance: 845.697, msg_id: 172 , time: 678705838 #
source, node_id: 6, sample: 46, mean: 57.770, variance: 839.396, msg_id: 173 , time: 682119975 #
source, node_id: 6, sample: 36, mean: 57.439, variance: 842.766, msg_id: 174 , time: 685354275 #
source, node_id: 6, sample: 6, mean: 56.900, variance: 868.869, msg_id: 175 , time: 689705698 #
source, node_id: 6, sample: 40, mean: 57.110, variance: 857.317, msg_id: 176 , time: 694260536 #
source, node_id: 6, sample: 42, mean: 56.709, variance: 853.246, msg_id: 177 , time: 699002706 #
source, node_id: 6, sample: 15, mean: 55.900, variance: 854.550, msg_id: 178 , time: 702268373 #
source, node_id: 6, sample: 9, mean: 55.319, variance: 874.977, msg_id: 179 , time: 706276004 #
source, node_id: 6, sample: 66, mean: 55.299, variance: 874.510, msg_id: 180 , time: 710612081 #
source, node_id: 6, sample: 45, mean: 55.040, variance: 873.038, msg_id: 181 , time: 713760406 #
source, node_id: 6, sample: 39, mean: 55.169, variance: 867.161, msg_id: 182 , time: 718557405 #
source, node_id: 6, sample: 46, mean: 55.169, variance: 867.161, msg_id: 183 , time: 721721298 #
source, node_id: 6, sample: 22, mean: 55.069, variance: 872.785, msg_id: 184 , time: 725697957 #
source, node_id: 6, sample: 6, mean: 54.520, variance: 896.209, msg_id: 185 , time: 729799437 #
source, node_id: 6, sample: 74, mean: 54.369, variance: 888.093, msg_id: 186 , time: 733104203 #
source, node_id: 6, sample: 45, mean: 54.209, variance: 888.505, msg_id: 187 , time: 737596465 #
source, node_id: 6, sample: 95, mean: 54.590, variance: 904.921, msg_id: 188 , time: 741612106 #
source, node_id: 6, sample: 89, mean: 55.180, variance: 910.367, msg_id: 189 , time: 745369897 #
source, node_id: 6, sample: 96, mean: 55.540, variance: 926.668, msg_id: 190 , time: 748463636 #
source, node_id: 6, sample: 72, mean: 56.040, variance: 917.878, msg_id: 191 , time: 753362009 #
source, node_id: 6, sample: 8, mean: 56.060, variance: 915.916, msg_id: 192 , time: 756908796 #
source, node_id: 6, sample: 84, mean: 56.060, variance: 915.916, msg_id: 193 , time: 760236745 #
source, node_id: 6, sample: 33, mean: 55.799, variance: 921.080, msg_id: 194 , time: 764963588 #
source, node_id: 6, sample: 15, mean: 55.889, variance: 912.917, msg_id: 195 , time: 768815256 #
source, node_id: 6, sample: 52, mean: 55.900, variance: 912.829, msg_id: 196 , time: 772877765 #
source, node_id: 6, sample: 86, mean: 56.029, variance: 918.949, msg_id: 197 , time: 777119732 #
source, node_id: 6, sample: 38, mean: 55.900, variance: 921.929, msg_id: 198 , time: 781877803 #
source, node_id: 6, sample: 12, mean: 55.430, variance: 940.885, msg_id: 199 , time: 785385560 #
source, node_id: 6, sample: 91, mean: 55.840, variance: 953.074, msg_id: 200 , time: 790338566 #
source, node_id: 6, sample: 18, mean: 55.220, variance: 961.171, msg_id: 201 , time: 793783974 #
source, node_id: 6, sample: 72, mean: 55.169, variance: 959.241, msg_id: 202 , time: 798315233 #
source, node_id: 6, sample: 21, mean: 54.830, variance: 970.800, msg_id: 203 , time: 801698056 #
source, node_id: 6, sample: 75, mean: 54.990, variance: 974.669, msg_id: 204 , time: 804916827 #
source, node_id: 6, sample: 42, mean: 54.369, variance: 951.953, msg_id: 205 , time: 808440215 #
source, node_id: 6, sample: 8, mean: 54.310, variance: 957.153, msg_id: 206 , time: 813111951 #
source, node_id: 6, sample: 102, mean: 55.139, variance: 966.740, msg_id: 207 , time: 817643499 #
source, node_id: 6, sample: 29, mean: 55.049, variance: 970.627, msg_id: 208 , time: 822143291 #
source, node_id: 6, sample: 9, mean: 54.490, variance: 990.529, msg_id: 209 , time: 825572889 #
source, node_id: 6, sample: 39, mean: 54.430, variance: 992.024, msg_id: 210 , time: 829752640 #
source, node_id: 6, sample: 56, mean: 54.810, variance: 978.633, msg_id: 211 , time: 834619914 #
source, node_id: 6, sample: 103, mean: 55.799, variance: 975.060, msg_id: 212 , time: 838510643 #
source, node_id: 6, sample: 99, mean: 55.849, variance: 979.127, msg_id: 213 , time: 841643412 #
source, node_id: 6, sample: 69, mean: 55.669, variance: 971.121, msg_id: 214 , time: 845612079 #
source, node_id: 6, sample: 28, mean: 55.310, variance: 977.953, msg_id: 215 , time: 848885543 #
source, node_id: 6, sample: 19, mean: 54.849, variance: 989.987, msg_id: 216 , time: 852307472 #
source, node_id: 6, sample: 76, mean: 55.240, variance: 991.122, msg_id: 217 , time: 856018361 #
source, node_id: 6, sample: 89, mean: 55.450, variance: 1000.847, msg_id: 218 , time: 860627844 #
source, node_id: 6, sample: 97, mean: 56.209, variance: 1005.666, msg_id: 219 , time: 863854423 #
source, node_id: 6, sample: 92, mean: 56.180, variance: 1003.427, msg_id: 220 , time: 868791966 #
source, node_id: 6, sample: 93, mean: 56.380, variance: 1014.115, msg_id: 221 , time: 872956008 #
source, node_id: 6, sample: 57, mean: 56.540, variance: 1011.728, msg_id: 222 , time: 877580977 #
source, node_id: 6, sample: 10, mean: 55.750, variance: 1022.227, msg_id: 223 , time: 881635658 #
source, node_id: 6, sample: 72, mean: 55.880, variance: 1024.745, msg_id: 224 , time: 886463874 #
source, node_id: 6, sample: 107, mean: 56.049, variance: 1039.207, msg_id: 225 , time: 889956049 #
source, node_id: 6, sample: 60, mean: 55.830, variance: 1032.580, msg_id: 226 , time: 892971669 #
source, node_id: 6, sample: 28, mean: 55.509, variance: 1040.050, msg_id: 227 , time: 897729358 #
source, node_id: 6, sample: 75, mean: 55.729, variance: 1043.737, msg_id: 228 , time: 901823294 #
source, node_id: 6, sample: 16, mean: 55.759, variance: 1041.262, msg_id: 229 , time: 905721661 #
source, node_id: 6, sample: 83, mean: 55.759, variance: 1041.262, msg_id: 230 , time: 910268253 #
source, node_id: 6, sample: 63, mean: 55.409, variance: 1023.822, msg_id: 231 , time: 914182630 #
source, node_id: 6, sample: 43, mean: 54.770, variance: 998.337, msg_id: 232 , time: 917916790 #
source, node_id: 6, sample: 321, mean: 57.770, variance: 1686.716, msg_id: 233 , time: 922768670 #
source, node_id: 6, sample: 338, mean: 60.439, variance: 2463.126, msg_id: 234 , time: 925831130 #
source, node_id: 6, sample: 331, mean: 63.459, variance: 3176.148, msg_id: 235 , time: 929073354 #
source, node_id: 6, sample: 407, mean: 67.339, variance: 4321.524, msg_id: 236 , time: 932838955 #
source, node_id: 6, sample: 401, mean: 70.980, variance: 5412.358, msg_id: 237 , time: 937346775 #
source, node_id: 6, sample: 413, mean: 74.540, variance: 6567.507, msg_id: 238 , time: 942190517 #
source, node_id: 6, sample: 448, mean: 78.279, variance: 7948.241, msg_id: 239 , time: 945838935 #
source, node_id: 6, sample: 383, mean: 81.230, variance: 8867.136, msg_id: 240 , time: 949135812 #
source, node_id: 6, sample: 480, mean: 85.099, variance: 10440.951, msg_id: 241 , time: 952799954 #
source, node_id: 6, sample: 406, mean: 88.379, variance: 11459.457, msg_id: 242 , time: 956925038 #
source, node_id: 6, sample: 434, mean: 92.160, variance: 12629.213, msg_id: 243 , time: 961526655 #
source, node_id: 6, sample: 321, mean: 94.709, variance: 13139.544, msg_id: 244 , time: 965339080 #
source, node_id: 6, sample: 404, mean: 98.199, variance: 14068.200, msg_id: 245 , time: 970331285 #
source, node_id: 6, sample: 315, mean: 100.449, variance: 14532.487, msg_id: 246 , time: 974847096 #
source, node_id: 6, sample: 342, mean: 103.639, variance: 15045.790, msg_id: 247 , time: 979104907 #
source, node_id: 6, sample: 414, mean: 107.349, variance: 15958.487, msg_id: 248 , time: 982698673 #
source, node_id: 6, sample: 342, mean: 110.669, variance: 16403.300, msg_id: 249 , time: 986097101 #
source, node_id: 6, sample: 389, mean: 113.800, variance: 17156.160, msg_id: 250 , time: 990378280 #
source, node_id: 6, sample: 361, mean: 117.379, variance: 17631.656, msg_id: 251 , time: 994214305 #
source, node_id: 6, sample: 453, mean: 121.410, variance: 18696.419, msg_id: 252 , time: 997448636 #
source, node_id: 6, sample: 358, mean: 124.760, variance: 19148.101, msg_id: 253 , time: 1001800238 #
source, node_id: 6, sample: 434, mean: 128.190, variance: 20081.234, msg_id: 254 , time: 1006362629 #
source, node_id: 6, sample: 494, mean: 132.979, variance: 21268.339, msg_id: 255 , time: 1011104946 #
source, node_id: 6, sample: 358, mean: 136.190, variance: 21672.251, msg_id: 256 , time: 1014370455 #
source, node_id: 6, sample: 305, mean: 138.380, variance: 21927.236, msg_id: 257 , time: 1018378273 #
source, node_id: 6, sample: 344, mean: 140.889, variance: 22323.136, msg_id: 258 , time: 1022722130 #
source, node_id: 6, sample: 313, mean: 142.979, variance: 22601.380, msg_id: 259 , time: 1025870516 #
source, node_id: 6, sample: 452, mean: 147.029, variance: 23447.789, msg_id: 260 , time: 1028901657 #
source, node_id: 6, sample: 363, mean: 150.210, variance: 23800.003, msg_id: 261 , time: 1032487570 #
source, node_id: 6, sample: 414, mean: 153.330, variance: 24462.878, msg_id: 262 , time: 1036472051 #
source, node_id: 6, sample: 314, mean: 155.750, variance: 24649.027, msg_id: 263 , time: 1040573478 #
source, node_id: 6, sample: 466, mean: 160.229, variance: 25401.757, msg_id: 264 , time: 1043886136 #
source, node_id: 6, sample: 410, mean: 163.240, variance: 25990.302, msg_id: 265 , time: 1048378307 #
source, node_id: 6, sample: 315, mean: 165.649, variance: 26135.169, msg_id: 266 , time: 1052393956 #
source, node_id: 6, sample: 491, mean: 170.440, variance: 26934.666, msg_id: 267 , time: 1056151759 #
source, node_id: 6, sample: 404, mean: 173.479, variance: 27421.312, msg_id: 268 , time: 1059245480 #
source, node_id: 6, sample: 306, mean: 175.669, variance: 27517.339, msg_id: 269 , time: 1064143992 #
source, node_id: 6, sample: 434, mean: 178.929, variance: 28128.269, msg_id: 270 , time: 1067925165 #
source, node_id: 6, sample: 402, mean: 182.380, variance: 28465.296, msg_id: 271 , time: 1071261094 #
source, node_id: 6, sample: 309, mean: 185.009, variance: 28432.710, msg_id: 272 , time: 1075995321 #
source, node_id: 6, sample: 493, mean: 189.580, variance: 29138.363, msg_id: 273 , time: 1079847070 #
source, node_id: 6, sample: 421, mean: 193.729, variance: 29319.679, msg_id: 274 , time: 1083909672 #
source, node_id: 6, sample: 365, mean: 196.979, variance: 29366.125, msg_id: 275 , time: 1088698626 #
source, node_id: 6, sample: 349, mean: 200.050, variance: 29347.605, msg_id: 276 , time: 1092448562 #
source, node_id: 6, sample: 327, mean: 203.169, variance: 29156.601, msg_id: 277 , time: 1096128336 #
source, node_id: 6, sample: 19, mean: 203.270, variance: 29118.757, msg_id: 278 , time: 1162198721 #
source, node_id: 6, sample: 30, mean: 202.910, variance: 29230.421, msg_id: 279 , time: 1165581324 #
source, node_id: 6, sample: 14, mean: 202.600, variance: 29337.839, msg_id: 280 , time: 1168800077 #
source, node_id: 6, sample: 87, mean: 203.080, variance: 29203.589, msg_id: 281 , time: 1172323417 #
source, node_id: 6, sample: 3, mean: 202.649, variance: 29356.988, msg_id: 282 , time: 1176995205 #
source, node_id: 6, sample: 42, mean: 202.850, variance: 29288.687, msg_id: 283 , time: 1181534437 #
source, node_id: 6, sample: 99, mean: 203.779, variance: 29008.171, msg_id: 284 , time: 1186034446 #
source, node_id: 6, sample: 57, mean: 203.610, variance: 29055.156, msg_id: 285 , time: 1189464103 #
source, node_id: 6, sample: 74, mean: 203.899, variance: 28971.496, msg_id: 286 , time: 1193167300 #
source, node_id: 6, sample: 88, mean: 203.830, variance: 28987.222, msg_id: 287 , time: 1198034463 #
source, node_id: 6, sample: 60, mean: 203.539, variance: 29062.152, msg_id: 288 , time: 1202870431 #
source, node_id: 6, sample: 22, mean: 202.800, variance: 29275.519, msg_id: 289 , time: 1207104664 #
source, node_id: 6, sample: 81, mean: 202.889, variance: 29252.781, msg_id: 290 , time: 1210456216 #
source, node_id: 6, sample: 19, mean: 203.000, variance: 29211.101, msg_id: 291 , time: 1214018134 #
source, node_id: 6, sample: 38, mean: 202.539, variance: 29341.527, msg_id: 292 , time: 1217753167 #
source, node_id: 6, sample: 17, mean: 202.380, variance: 29398.308, msg_id: 293 , time: 1222018838 #
source, node_id: 6, sample: 31, mean: 202.539, variance: 29340.894, msg_id: 294 , time: 1225198502 #
source, node_id: 6, sample: 28, mean: 202.300, variance: 29418.847, msg_id: 295 , time: 1229651626 #
source, node_id: 6, sample: 20, mean: 201.639, variance: 29615.492, msg_id: 296 , time: 1234596955 #
source, node_id: 6, sample: 27, mean: 201.529, variance: 29652.691, msg_id: 297 , time: 1238628201 #
