source, node_id: 5, sample: 22, mean: 37.666, variance: 1564.222 , time: 12070524 #
source, node_id: 5, sample: 25, mean: 49.187, variance: 1034.839 , time: 121304852 #
source, node_id: 5, sample: 10, mean: 48.000, variance: 1048.605 , time: 125952592 #
source, node_id: 5, sample: 59, mean: 48.323, variance: 1021.218 , time: 129656383 #
source, node_id: 5, sample: 100, mean: 49.799, variance: 1066.159 , time: 134258128 #
source, node_id: 5, sample: 7, mean: 48.611, variance: 1086.015 , time: 137476521 #
source, node_id: 5, sample: 14, mean: 47.675, variance: 1088.165 , time: 142406446 #
source, node_id: 5, sample: 43, mean: 47.552, variance: 1060.089 , time: 147015738 #
source, node_id: 5, sample: 4, mean: 46.435, variance: 1080.297 , time: 151632899 #
source, node_id: 5, sample: 55, mean: 46.650, variance: 1055.077 , time: 155679751 #
source, node_id: 5, sample: 38, mean: 46.439, variance: 1031.124 , time: 160500153 #
source, node_id: 5, sample: 79, mean: 47.214, variance: 1031.215 , time: 165312704 #
source, node_id: 5, sample: 82, mean: 48.023, variance: 1034.720 , time: 168710980 #
source, node_id: 5, sample: 27, mean: 47.545, variance: 1021.020 , time: 172164170 #
source, node_id: 5, sample: 20, mean: 46.933, variance: 1014.817 , time: 175515831 #
source, node_id: 5, sample: 31, mean: 46.586, variance: 998.155 , time: 180484410 #
source, node_id: 5, sample: 18, mean: 45.978, variance: 993.936 , time: 185023564 #
source, node_id: 5, sample: 23, mean: 45.500, variance: 984.000 , time: 188928986 #
source, node_id: 5, sample: 90, mean: 46.408, variance: 1003.506 , time: 192297043 #
source, node_id: 5, sample: 95, mean: 47.380, variance: 1029.715 , time: 196093903 #
source, node_id: 5, sample: 60, mean: 47.627, variance: 1012.586 , time: 199664217 #
source, node_id: 5, sample: 21, mean: 47.115, variance: 1006.486 , time: 202898643 #
source, node_id: 5, sample: 52, mean: 47.207, variance: 987.937 , time: 206656254 #
source, node_id: 5, sample: 31, mean: 46.907, variance: 974.417 , time: 211156302 #
source, node_id: 5, sample: 66, mean: 47.254, variance: 963.207 , time: 215992158 #
source, node_id: 5, sample: 49, mean: 47.285, variance: 946.061 , time: 219632711 #
source, node_id: 5, sample: 86, mean: 47.964, variance: 955.297 , time: 222921895 #
source, node_id: 5, sample: 59, mean: 48.155, variance: 940.889 , time: 226578146 #
source, node_id: 5, sample: 92, mean: 48.898, variance: 956.972 , time: 230695344 #
source, node_id: 5, sample: 29, mean: 48.566, variance: 947.512 , time: 235289050 #
source, node_id: 5, sample: 84, mean: 49.147, variance: 952.224 , time: 239093742 #
source, node_id: 5, sample: 51, mean: 49.177, variance: 936.920 , time: 244078193 #
source, node_id: 5, sample: 96, mean: 49.920, variance: 956.295 , time: 248585974 #
source, node_id: 5, sample: 83, mean: 50.437, variance: 958.183 , time: 252835876 #
source, node_id: 5, sample: 54, mean: 50.492, variance: 943.634 , time: 256421857 #
source, node_id: 5, sample: 31, mean: 50.196, variance: 935.006 , time: 259812356 #
source, node_id: 5, sample: 86, mean: 50.731, variance: 939.897 , time: 263851591 #
source, node_id: 5, sample: -3, mean: 49.941, variance: 967.908 , time: 267257807 #
source, node_id: 5, sample: 82, mean: 50.405, variance: 968.560 , time: 270484367 #
source, node_id: 5, sample: 53, mean: 50.442, variance: 954.818 , time: 274828144 #
source, node_id: 5, sample: 31, mean: 50.169, variance: 946.619 , time: 279382813 #
source, node_id: 5, sample: 102, mean: 50.888, variance: 970.265 , time: 283031419 #
source, node_id: 5, sample: 58, mean: 50.986, variance: 957.657 , time: 287734403 #
source, node_id: 5, sample: 13, mean: 50.472, variance: 963.951 , time: 291906305 #
source, node_id: 5, sample: 14, mean: 49.986, variance: 968.599 , time: 295351595 #
source, node_id: 5, sample: 97, mean: 50.605, variance: 984.554 , time: 299289040 #
source, node_id: 5, sample: 52, mean: 50.623, variance: 971.793 , time: 302312558 #
source, node_id: 5, sample: 101, mean: 51.269, variance: 991.453 , time: 305890768 #
source, node_id: 5, sample: 24, mean: 50.924, variance: 988.197 , time: 309601593 #
source, node_id: 5, sample: 3, mean: 50.325, variance: 1004.194 , time: 313617270 #
source, node_id: 5, sample: 70, mean: 50.567, variance: 996.516 , time: 316781204 #
source, node_id: 5, sample: 21, mean: 50.207, variance: 994.895 , time: 319812527 #
source, node_id: 5, sample: 30, mean: 49.963, variance: 987.769 , time: 324804767 #
source, node_id: 5, sample: 31, mean: 49.738, variance: 980.241 , time: 328773501 #
source, node_id: 5, sample: 24, mean: 49.435, variance: 976.410 , time: 333453176 #
source, node_id: 5, sample: 29, mean: 49.197, variance: 969.856 , time: 336812526 #
source, node_id: 5, sample: 50, mean: 49.206, variance: 958.715 , time: 341195363 #
source, node_id: 5, sample: 97, mean: 49.750, variance: 973.482 , time: 344820254 #
source, node_id: 5, sample: 92, mean: 50.224, variance: 982.376 , time: 349390599 #
source, node_id: 5, sample: 25, mean: 49.944, variance: 978.452 , time: 352953180 #
source, node_id: 5, sample: 72, mean: 50.186, variance: 972.987 , time: 356101580 #
source, node_id: 5, sample: 9, mean: 49.739, variance: 980.649 , time: 360304607 #
source, node_id: 5, sample: 62, mean: 49.870, variance: 971.703 , time: 363406343 #
source, node_id: 5, sample: 67, mean: 50.053, variance: 964.454 , time: 367124909 #
source, node_id: 5, sample: 68, mean: 50.242, variance: 957.657 , time: 370554695 #
source, node_id: 5, sample: 17, mean: 49.895, variance: 959.072 , time: 373664027 #
source, node_id: 5, sample: 16, mean: 49.546, variance: 960.907 , time: 376796914 #
source, node_id: 5, sample: 69, mean: 49.744, variance: 954.924 , time: 381343800 #
source, node_id: 5, sample: 26, mean: 49.505, variance: 950.916 , time: 384664068 #
source, node_id: 5, sample: 3, mean: 48.119, variance: 967.565 , time: 387976410 #
source, node_id: 5, sample: 54, mean: 48.669, variance: 943.481 , time: 391874684 #
source, node_id: 5, sample: 21, mean: 48.659, variance: 944.024 , time: 395827836 #
source, node_id: 5, sample: 46, mean: 48.330, variance: 934.781 , time: 400413763 #
source, node_id: 5, sample: 91, mean: 48.860, variance: 951.640 , time: 404804374 #
source, node_id: 5, sample: 14, mean: 48.430, variance: 962.945 , time: 407843449 #
source, node_id: 5, sample: 27, mean: 48.400, variance: 964.139 , time: 412249756 #
source, node_id: 5, sample: 40, mean: 48.430, variance: 963.545 , time: 416116890 #
source, node_id: 5, sample: 61, mean: 48.959, variance: 948.498 , time: 420413765 #
source, node_id: 5, sample: 46, mean: 48.470, variance: 927.148 , time: 424484125 #
source, node_id: 5, sample: 53, mean: 48.979, variance: 905.499 , time: 428218478 #
source, node_id: 5, sample: 88, mean: 48.950, variance: 903.067 , time: 432476240 #
source, node_id: 5, sample: 19, mean: 48.419, variance: 906.443 , time: 437476244 #
source, node_id: 5, sample: 26, mean: 47.970, variance: 906.168 , time: 440812198 #
source, node_id: 5, sample: 33, mean: 47.740, variance: 907.712 , time: 444952900 #
source, node_id: 5, sample: 98, mean: 47.930, variance: 923.165 , time: 448741881 #
source, node_id: 5, sample: 15, mean: 47.200, variance: 917.419 , time: 452898156 #
source, node_id: 5, sample: 88, mean: 47.970, variance: 920.368 , time: 457515312 #
source, node_id: 5, sample: 5, mean: 47.759, variance: 933.962 , time: 461562089 #
source, node_id: 5, sample: 8, mean: 47.250, variance: 948.247 , time: 465866634 #
source, node_id: 5, sample: 7, mean: 46.759, variance: 963.442 , time: 469351061 #
source, node_id: 5, sample: 42, mean: 46.349, variance: 950.367 , time: 472359094 #
source, node_id: 5, sample: 29, mean: 45.959, variance: 948.538 , time: 477109111 #
source, node_id: 5, sample: 86, mean: 45.990, variance: 950.849 , time: 480304459 #
source, node_id: 5, sample: 91, mean: 46.840, variance: 954.394 , time: 484991948 #
source, node_id: 5, sample: 0, mean: 46.830, variance: 955.321 , time: 489765276 #
source, node_id: 5, sample: 87, mean: 47.060, variance: 968.456 , time: 494093414 #
source, node_id: 5, sample: 76, mean: 47.770, variance: 958.637 , time: 497554376 #
source, node_id: 5, sample: 101, mean: 47.959, variance: 975.218 , time: 502320210 #
source, node_id: 5, sample: 24, mean: 47.409, variance: 971.021 , time: 507234009 #
source, node_id: 5, sample: -1, mean: 47.299, variance: 980.449 , time: 511015313 #
source, node_id: 5, sample: 27, mean: 47.319, variance: 979.597 , time: 515757552 #
source, node_id: 5, sample: 8, mean: 47.299, variance: 981.129 , time: 520593293 #
source, node_id: 5, sample: 49, mean: 47.200, variance: 979.780 , time: 524234139 #
source, node_id: 5, sample: 16, mean: 46.360, variance: 960.930 , time: 527523125 #
source, node_id: 5, sample: 33, mean: 46.619, variance: 947.155 , time: 531601311 #
source, node_id: 5, sample: 66, mean: 47.139, variance: 940.000 , time: 536077606 #
source, node_id: 5, sample: 91, mean: 47.619, variance: 958.835 , time: 540671583 #
source, node_id: 5, sample: 4, mean: 47.619, variance: 958.835 , time: 544475755 #
source, node_id: 5, sample: 77, mean: 47.840, variance: 966.874 , time: 549460684 #
source, node_id: 5, sample: 0, mean: 47.459, variance: 988.648 , time: 552952642 #
source, node_id: 5, sample: 93, mean: 47.599, variance: 999.420 , time: 557374710 #
source, node_id: 5, sample: 74, mean: 47.520, variance: 994.549 , time: 562070067 #
source, node_id: 5, sample: 33, mean: 47.580, variance: 992.443 , time: 566257542 #
source, node_id: 5, sample: 84, mean: 48.220, variance: 997.691 , time: 570530840 #
source, node_id: 5, sample: 101, mean: 48.919, variance: 1022.093 , time: 574359259 #
source, node_id: 5, sample: 42, mean: 49.159, variance: 1012.954 , time: 577585806 #
source, node_id: 5, sample: 101, mean: 49.939, variance: 1032.376 , time: 581929676 #
source, node_id: 5, sample: 102, mean: 50.060, variance: 1043.416 , time: 586484311 #
source, node_id: 5, sample: 55, mean: 49.659, variance: 1023.304 , time: 589765499 #
source, node_id: 5, sample: 96, mean: 50.020, variance: 1043.579 , time: 594007510 #
source, node_id: 5, sample: 7, mean: 49.880, variance: 1053.645 , time: 598179364 #
source, node_id: 5, sample: 72, mean: 50.080, variance: 1058.453 , time: 601624806 #
source, node_id: 5, sample: 77, mean: 50.540, variance: 1061.848 , time: 605562314 #
source, node_id: 5, sample: 98, mean: 50.860, variance: 1081.880 , time: 608585752 #
source, node_id: 5, sample: 27, mean: 50.639, variance: 1087.490 , time: 612163963 #
source, node_id: 5, sample: 56, mean: 50.340, variance: 1075.184 , time: 616140474 #
source, node_id: 5, sample: 49, mean: 50.240, variance: 1074.442 , time: 620234267 #
source, node_id: 5, sample: 14, mean: 49.459, variance: 1069.528 , time: 623398289 #
source, node_id: 5, sample: 39, mean: 49.560, variance: 1066.426 , time: 626429557 #
source, node_id: 5, sample: 82, mean: 49.540, variance: 1065.088 , time: 631421701 #
source, node_id: 5, sample: 19, mean: 49.220, variance: 1074.291 , time: 635343575 #
source, node_id: 5, sample: 2, mean: 48.279, variance: 1073.821 , time: 639538673 #
source, node_id: 5, sample: 21, mean: 47.659, variance: 1068.824 , time: 643226447 #
source, node_id: 5, sample: 30, mean: 47.419, variance: 1071.483 , time: 646999882 #
source, node_id: 5, sample: 23, mean: 47.340, variance: 1074.744 , time: 650328020 #
source, node_id: 5, sample: 24, mean: 46.720, variance: 1064.861 , time: 655054560 #
source, node_id: 5, sample: 25, mean: 47.000, variance: 1044.780 , time: 658819484 #
source, node_id: 5, sample: 42, mean: 46.599, variance: 1032.620 , time: 662734278 #
source, node_id: 5, sample: 1, mean: 46.080, variance: 1052.733 , time: 667515187 #
source, node_id: 5, sample: 42, mean: 46.189, variance: 1050.614 , time: 671257686 #
source, node_id: 5, sample: 23, mean: 45.400, variance: 1024.219 , time: 674929511 #
source, node_id: 5, sample: 76, mean: 45.580, variance: 1031.963 , time: 679874855 #
source, node_id: 5, sample: 101, mean: 46.459, variance: 1051.288 , time: 682984371 #
source, node_id: 5, sample: 82, mean: 47.139, variance: 1052.920 , time: 686117030 #
source, node_id: 5, sample: 37, mean: 46.540, variance: 1028.728 , time: 689492038 #
source, node_id: 5, sample: 60, mean: 46.619, variance: 1030.235 , time: 692703032 #
source, node_id: 5, sample: 71, mean: 46.319, variance: 1006.517 , time: 696218597 #
source, node_id: 5, sample: 30, mean: 46.380, variance: 1004.195 , time: 700882689 #
source, node_id: 5, sample: 37, mean: 46.720, variance: 986.141 , time: 705413777 #
source, node_id: 5, sample: 46, mean: 46.479, variance: 980.669 , time: 709265354 #
source, node_id: 5, sample: 55, mean: 46.819, variance: 974.787 , time: 712734098 #
source, node_id: 5, sample: 80, mean: 47.319, variance: 982.717 , time: 716913774 #
source, node_id: 5, sample: 95, mean: 47.959, variance: 1002.378 , time: 721773338 #
source, node_id: 5, sample: 32, mean: 48.040, variance: 999.178 , time: 725655836 #
source, node_id: 5, sample: 85, mean: 48.599, variance: 1008.900 , time: 728781080 #
source, node_id: 5, sample: 42, mean: 48.520, variance: 1009.309 , time: 732742071 #
source, node_id: 5, sample: 3, mean: 47.580, variance: 1005.643 , time: 736007428 #
source, node_id: 5, sample: 28, mean: 46.939, variance: 989.336 , time: 739421576 #
source, node_id: 5, sample: 13, mean: 46.819, variance: 996.027 , time: 743702832 #
source, node_id: 5, sample: 34, mean: 46.439, variance: 991.186 , time: 748304406 #
source, node_id: 5, sample: 61, mean: 46.959, variance: 979.018 , time: 751523064 #
source, node_id: 5, sample: 2, mean: 46.360, variance: 996.610 , time: 756452603 #
source, node_id: 5, sample: 53, mean: 46.220, variance: 992.771 , time: 761062220 #
source, node_id: 5, sample: 98, mean: 46.520, variance: 1014.749 , time: 765695177 #
source, node_id: 5, sample: 5, mean: 46.400, variance: 1023.259 , time: 770569978 #
source, node_id: 5, sample: 34, mean: 46.580, variance: 1015.523 , time: 775281131 #
source, node_id: 5, sample: 25, mean: 46.139, variance: 1014.960 , time: 780093615 #
source, node_id: 5, sample: 26, mean: 46.139, variance: 1014.960 , time: 783491671 #
source, node_id: 5, sample: 87, mean: 46.979, variance: 1012.339 , time: 786945175 #
source, node_id: 5, sample: 60, mean: 47.040, variance: 1013.538 , time: 790296624 #
source, node_id: 5, sample: 73, mean: 47.560, variance: 1013.226 , time: 795265512 #
source, node_id: 5, sample: -2, mean: 47.080, variance: 1037.533 , time: 798944948 #
source, node_id: 5, sample: 45, mean: 46.619, variance: 1018.075 , time: 802851354 #
source, node_id: 5, sample: 18, mean: 46.659, variance: 1015.624 , time: 806218657 #
source, node_id: 5, sample: 47, mean: 46.860, variance: 1011.720 , time: 810015476 #
source, node_id: 5, sample: 96, mean: 47.419, variance: 1035.083 , time: 813585708 #
source, node_id: 5, sample: 57, mean: 47.380, variance: 1034.155 , time: 818148351 #
source, node_id: 5, sample: 44, mean: 47.360, variance: 1034.250 , time: 822296768 #
source, node_id: 5, sample: 47, mean: 47.299, variance: 1033.929 , time: 825499896 #
source, node_id: 5, sample: 84, mean: 47.259, variance: 1030.832 , time: 829601464 #
source, node_id: 5, sample: 49, mean: 47.560, variance: 1022.786 , time: 833242080 #
source, node_id: 5, sample: 66, mean: 47.959, variance: 1021.378 , time: 836531108 #
source, node_id: 5, sample: 81, mean: 48.439, variance: 1029.826 , time: 840187313 #
source, node_id: 5, sample: 50, mean: 47.959, variance: 1005.058 , time: 844304543 #
source, node_id: 5, sample: 79, mean: 48.599, variance: 1003.419 , time: 847851379 #
source, node_id: 5, sample: 58, mean: 48.299, variance: 988.690 , time: 852171607 #
source, node_id: 5, sample: 49, mean: 48.740, variance: 969.752 , time: 857155935 #
source, node_id: 5, sample: 32, mean: 48.979, variance: 955.899 , time: 861663811 #
source, node_id: 5, sample: 23, mean: 49.139, variance: 945.000 , time: 865913594 #
source, node_id: 5, sample: 12, mean: 48.840, variance: 958.194 , time: 870609092 #
source, node_id: 5, sample: -1, mean: 48.540, variance: 979.008 , time: 874796352 #
source, node_id: 5, sample: 10, mean: 47.779, variance: 979.251 , time: 879070014 #
source, node_id: 5, sample: 71, mean: 47.580, variance: 965.923 , time: 882898178 #
source, node_id: 5, sample: 2, mean: 47.599, variance: 964.060 , time: 886124499 #
source, node_id: 5, sample: 15, mean: 46.880, variance: 958.645 , time: 890468449 #
source, node_id: 5, sample: 28, mean: 46.400, variance: 953.499 , time: 895023178 #
source, node_id: 5, sample: 87, mean: 46.259, variance: 940.152 , time: 899757537 #
source, node_id: 5, sample: 0, mean: 46.020, variance: 956.539 , time: 903999489 #
source, node_id: 5, sample: 29, mean: 46.319, variance: 937.237 , time: 908171600 #
source, node_id: 5, sample: 98, mean: 47.029, variance: 959.709 , time: 911616775 #
source, node_id: 5, sample: 95, mean: 47.900, variance: 966.729 , time: 915226249 #
source, node_id: 5, sample: 6, mean: 47.470, variance: 984.088 , time: 918858779 #
source, node_id: 5, sample: 79, mean: 48.099, variance: 983.730 , time: 922733923 #
source, node_id: 5, sample: 56, mean: 48.330, variance: 982.020 , time: 926444922 #
source, node_id: 5, sample: 17, mean: 47.840, variance: 988.474 , time: 930460663 #
source, node_id: 5, sample: 64, mean: 47.569, variance: 972.385 , time: 933624730 #
source, node_id: 5, sample: 57, mean: 48.099, variance: 954.010 , time: 936655696 #
source, node_id: 5, sample: 0, mean: 47.330, variance: 968.200 , time: 941647952 #
source, node_id: 5, sample: 7, mean: 47.400, variance: 962.059 , time: 945569785 #
source, node_id: 5, sample: 12, mean: 46.590, variance: 953.141 , time: 950249676 #
source, node_id: 5, sample: 13, mean: 45.979, variance: 956.539 , time: 953609114 #
source, node_id: 5, sample: 0, mean: 45.650, variance: 975.887 , time: 957991691 #
source, node_id: 5, sample: 51, mean: 45.319, variance: 961.357 , time: 961616959 #
source, node_id: 5, sample: 54, mean: 44.849, variance: 930.887 , time: 966077858 #
source, node_id: 5, sample: 85, mean: 45.279, variance: 946.741 , time: 969843445 #
source, node_id: 5, sample: 44, mean: 44.709, variance: 915.386 , time: 973757561 #
source, node_id: 5, sample: 69, mean: 44.380, variance: 888.355 , time: 977960647 #
source, node_id: 5, sample: 102, mean: 44.849, variance: 920.207 , time: 981062382 #
source, node_id: 5, sample: 43, mean: 44.319, variance: 893.797 , time: 984780973 #
source, node_id: 5, sample: 84, mean: 45.090, variance: 895.021 , time: 988210382 #
source, node_id: 5, sample: 1, mean: 44.380, variance: 906.715 , time: 991319840 #
source, node_id: 5, sample: 4, mean: 43.650, variance: 911.847 , time: 994452624 #
source, node_id: 5, sample: 1, mean: 42.680, variance: 899.557 , time: 997827607 #
source, node_id: 5, sample: 76, mean: 43.169, variance: 907.961 , time: 1001038771 #
source, node_id: 5, sample: 55, mean: 43.159, variance: 907.714 , time: 1004554497 #
source, node_id: 5, sample: 26, mean: 42.930, variance: 910.265 , time: 1008452850 #
source, node_id: 5, sample: 67, mean: 43.459, variance: 907.408 , time: 1012405965 #
source, node_id: 5, sample: 38, mean: 43.450, variance: 907.507 , time: 1016257601 #
source, node_id: 5, sample: 57, mean: 43.200, variance: 894.419 , time: 1019726312 #
source, node_id: 5, sample: 100, mean: 44.009, variance: 920.170 , time: 1023905989 #
source, node_id: 5, sample: 49, mean: 44.479, variance: 902.549 , time: 1028312213 #
source, node_id: 5, sample: 74, mean: 45.009, variance: 905.470 , time: 1032179184 #
source, node_id: 5, sample: 91, mean: 45.619, variance: 923.995 , time: 1036476280 #
source, node_id: 5, sample: 48, mean: 45.869, variance: 918.873 , time: 1040546629 #
source, node_id: 5, sample: 51, mean: 46.139, variance: 914.280 , time: 1044280976 #
source, node_id: 5, sample: 52, mean: 46.409, variance: 910.081 , time: 1048538698 #
source, node_id: 5, sample: 11, mean: 46.099, variance: 922.330 , time: 1053538664 #
source, node_id: 5, sample: 44, mean: 46.529, variance: 901.849 , time: 1056874697 #
source, node_id: 5, sample: 47, mean: 46.580, variance: 901.643 , time: 1061015384 #
source, node_id: 5, sample: 72, mean: 47.069, variance: 902.304 , time: 1065038606 #
source, node_id: 5, sample: 81, mean: 47.119, variance: 905.445 , time: 1069616921 #
source, node_id: 5, sample: 42, mean: 46.529, variance: 876.329 , time: 1074593452 #
source, node_id: 5, sample: 101, mean: 46.720, variance: 893.381 , time: 1077687319 #
source, node_id: 5, sample: 10, mean: 46.450, variance: 905.847 , time: 1081991984 #
source, node_id: 5, sample: 5, mean: 45.900, variance: 920.889 , time: 1085476077 #
source, node_id: 5, sample: 12, mean: 45.310, variance: 925.733 , time: 1088484113 #
source, node_id: 5, sample: 45, mean: 45.459, variance: 923.368 , time: 1093405987 #
source, node_id: 5, sample: 96, mean: 46.049, variance: 947.847 , time: 1096601106 #
source, node_id: 5, sample: 23, mean: 45.819, variance: 953.107 , time: 1101288826 #
source, node_id: 5, sample: 64, mean: 45.909, variance: 955.562 , time: 1106062252 #
source, node_id: 5, sample: 59, mean: 45.700, variance: 945.610 , time: 1110390350 #
source, node_id: 5, sample: 48, mean: 45.229, variance: 921.137 , time: 1114116933 #
source, node_id: 5, sample: 9, mean: 45.000, variance: 932.459 , time: 1118959858 #
source, node_id: 5, sample: 96, mean: 45.110, variance: 942.458 , time: 1123874733 #
source, node_id: 5, sample: 7, mean: 44.759, variance: 956.762 , time: 1127655777 #
source, node_id: 5, sample: 32, mean: 45.049, variance: 940.867 , time: 1132398100 #
source, node_id: 5, sample: 3, mean: 44.799, variance: 955.580 , time: 1137069853 #
source, node_id: 5, sample: 60, mean: 45.270, variance: 947.556 , time: 1141015351 #
source, node_id: 5, sample: 57, mean: 45.500, variance: 947.610 , time: 1145124658 #
source, node_id: 5, sample: 4, mean: 44.930, variance: 962.105 , time: 1149257336 #
source, node_id: 5, sample: 61, mean: 45.520, variance: 945.909 , time: 1153632527 #
source, node_id: 5, sample: 70, mean: 45.689, variance: 951.313 , time: 1157843448 #
source, node_id: 5, sample: 9, mean: 44.799, variance: 936.619 , time: 1162358922 #
source, node_id: 5, sample: 38, mean: 45.130, variance: 921.133 , time: 1166023137 #
source, node_id: 5, sample: 7, mean: 44.860, variance: 934.360 , time: 1169554200 #
source, node_id: 5, sample: 62, mean: 45.229, variance: 933.217 , time: 1173046644 #
source, node_id: 5, sample: 5, mean: 45.020, variance: 945.659 , time: 1177515077 #
source, node_id: 5, sample: 18, mean: 44.330, variance: 934.860 , time: 1180695023 #
source, node_id: 5, sample: 83, mean: 44.560, variance: 947.306 , time: 1184554433 #
source, node_id: 5, sample: 14, mean: 43.970, variance: 948.209 , time: 1189437217 #
source, node_id: 5, sample: 63, mean: 44.619, variance: 930.275 , time: 1193562229 #
source, node_id: 5, sample: 6, mean: 44.229, variance: 945.037 , time: 1198522876 #
source, node_id: 5, sample: 1, mean: 44.060, variance: 956.816 , time: 1202788564 #
source, node_id: 5, sample: 96, mean: 44.549, variance: 983.467 , time: 1207202833 #
source, node_id: 5, sample: 91, mean: 44.500, variance: 978.570 , time: 1210484054 #
source, node_id: 5, sample: 4, mean: 43.970, variance: 993.129 , time: 1214726107 #
source, node_id: 5, sample: 43, mean: 43.959, variance: 993.138 , time: 1218945113 #
source, node_id: 5, sample: 0, mean: 43.490, variance: 1012.149 , time: 1222874711 #
source, node_id: 5, sample: 101, mean: 43.659, variance: 1028.784 , time: 1226484411 #
source, node_id: 5, sample: 34, mean: 43.509, variance: 1029.410 , time: 1230117077 #
source, node_id: 5, sample: 43, mean: 43.279, variance: 1024.301 , time: 1233992091 #
source, node_id: 5, sample: 44, mean: 42.909, variance: 1009.941 , time: 1237703012 #
source, node_id: 5, sample: -3, mean: 42.380, variance: 1030.235 , time: 1241718577 #
source, node_id: 5, sample: 72, mean: 42.310, variance: 1025.593 , time: 1246117240 #
source, node_id: 5, sample: 93, mean: 42.659, variance: 1048.704 , time: 1250570177 #
source, node_id: 5, sample: 90, mean: 43.069, variance: 1070.545 , time: 1254921617 #
source, node_id: 5, sample: 87, mean: 43.619, variance: 1088.315 , time: 1258890488 #
source, node_id: 5, sample: 6, mean: 43.450, variance: 1098.187 , time: 1263570111 #
source, node_id: 5, sample: 5, mean: 43.380, variance: 1103.075 , time: 1266929311 #
source, node_id: 5, sample: 14, mean: 43.529, variance: 1091.989 , time: 1271312405 #
source, node_id: 5, sample: -3, mean: 43.400, variance: 1102.379 , time: 1274937347 #
source, node_id: 5, sample: 100, mean: 43.689, variance: 1126.713 , time: 1279507831 #
source, node_id: 5, sample: 89, mean: 44.560, variance: 1129.106 , time: 1283070184 #
source, node_id: 5, sample: 16, mean: 44.569, variance: 1128.525 , time: 1286218659 #
source, node_id: 5, sample: 7, mean: 44.360, variance: 1139.850 , time: 1290421545 #
source, node_id: 5, sample: 2, mean: 43.509, variance: 1138.890 , time: 1293523105 #
source, node_id: 5, sample: 31, mean: 43.819, variance: 1121.427 , time: 1297242078 #
source, node_id: 5, sample: 64, mean: 44.169, variance: 1123.181 , time: 1300671704 #
source, node_id: 5, sample: 85, mean: 44.040, variance: 1110.858 , time: 1303781073 #
source, node_id: 5, sample: 56, mean: 43.650, variance: 1086.167 , time: 1306913957 #
source, node_id: 5, sample: 89, mean: 44.479, variance: 1091.869 , time: 1311460822 #
source, node_id: 5, sample: 48, mean: 44.169, variance: 1079.981 , time: 1314781124 #
source, node_id: 5, sample: 81, mean: 44.419, variance: 1092.083 , time: 1318093518 #
source, node_id: 5, sample: 12, mean: 44.369, variance: 1095.073 , time: 1321992072 #
source, node_id: 5, sample: 97, mean: 44.700, variance: 1118.809 , time: 1325945176 #
source, node_id: 5, sample: 58, mean: 44.709, variance: 1119.066 , time: 1329796689 #
source, node_id: 5, sample: 31, mean: 45.020, variance: 1100.859 , time: 1333265438 #
