source, node_id: 5, sample: 26, mean: 50.157, variance: 1045.711, msg_id: 19 , time: 72846773 #
source, node_id: 5, sample: 60, mean: 52.610, variance: 844.037, msg_id: 125 , time: 494354938 #
source, node_id: 5, sample: 11, mean: 52.080, variance: 859.773, msg_id: 126 , time: 498722071 #
source, node_id: 5, sample: 4, mean: 52.069, variance: 860.725, msg_id: 127 , time: 502112600 #
source, node_id: 5, sample: 87, mean: 52.119, variance: 863.965, msg_id: 128 , time: 506745608 #
source, node_id: 5, sample: 76, mean: 52.090, variance: 862.441, msg_id: 129 , time: 510214264 #
source, node_id: 5, sample: 101, mean: 53.000, variance: 867.820, msg_id: 130 , time: 514987282 #
source, node_id: 5, sample: 24, mean: 52.990, variance: 868.389, msg_id: 131 , time: 519909727 #
source, node_id: 5, sample: -1, mean: 52.880, variance: 879.045, msg_id: 132 , time: 523698647 #
source, node_id: 5, sample: 90, mean: 53.189, variance: 892.354, msg_id: 133 , time: 528448720 #
source, node_id: 5, sample: 47, mean: 52.659, variance: 870.544, msg_id: 134 , time: 533128479 #
source, node_id: 5, sample: 72, mean: 53.310, variance: 853.013, msg_id: 135 , time: 537565878 #
source, node_id: 5, sample: 45, mean: 53.619, variance: 838.155, msg_id: 136 , time: 541683200 #
source, node_id: 5, sample: 54, mean: 53.729, variance: 837.017, msg_id: 137 , time: 545823653 #
source, node_id: 5, sample: 83, mean: 54.520, variance: 820.229, msg_id: 138 , time: 550206563 #
source, node_id: 5, sample: 66, mean: 54.630, variance: 821.532, msg_id: 139 , time: 554425323 #
source, node_id: 5, sample: 101, mean: 55.259, variance: 839.872, msg_id: 140 , time: 558948878 #
source, node_id: 5, sample: 100, mean: 55.470, variance: 854.208, msg_id: 141 , time: 562620783 #
source, node_id: 5, sample: 75, mean: 55.400, variance: 850.979, msg_id: 142 , time: 567581550 #
source, node_id: 5, sample: 22, mean: 55.349, variance: 854.067, msg_id: 143 , time: 572440886 #
source, node_id: 5, sample: 29, mean: 55.439, variance: 848.506, msg_id: 144 , time: 576917478 #
source, node_id: 5, sample: 30, mean: 55.430, variance: 849.005, msg_id: 145 , time: 580104866 #
source, node_id: 5, sample: 99, mean: 56.240, variance: 853.322, msg_id: 146 , time: 583972170 #
source, node_id: 5, sample: 64, mean: 56.650, variance: 842.707, msg_id: 147 , time: 588862778 #
source, node_id: 5, sample: 49, mean: 56.240, variance: 832.002, msg_id: 148 , time: 592995489 #
source, node_id: 5, sample: 32, mean: 55.610, variance: 822.457, msg_id: 149 , time: 596073733 #
source, node_id: 5, sample: 71, mean: 55.720, variance: 824.621, msg_id: 150 , time: 600144049 #
source, node_id: 5, sample: 74, mean: 56.250, variance: 815.627, msg_id: 151 , time: 603800257 #
source, node_id: 5, sample: 5, mean: 55.779, variance: 841.491, msg_id: 152 , time: 608511135 #
source, node_id: 5, sample: 70, mean: 56.169, variance: 837.221, msg_id: 153 , time: 612120626 #
source, node_id: 5, sample: 67, mean: 56.180, variance: 837.427, msg_id: 154 , time: 616347148 #
source, node_id: 5, sample: 100, mean: 56.689, variance: 855.854, msg_id: 155 , time: 620284825 #
source, node_id: 5, sample: 93, mean: 56.759, variance: 860.442, msg_id: 156 , time: 623448755 #
source, node_id: 5, sample: 102, mean: 57.189, variance: 880.674, msg_id: 157 , time: 627073887 #
source, node_id: 5, sample: 51, mean: 56.779, variance: 868.771, msg_id: 158 , time: 630128434 #
source, node_id: 5, sample: 88, mean: 57.369, variance: 870.453, msg_id: 159 , time: 633956574 #
source, node_id: 5, sample: 51, mean: 57.040, variance: 863.658, msg_id: 160 , time: 637776760 #
source, node_id: 5, sample: 100, mean: 57.529, variance: 881.509, msg_id: 161 , time: 642183262 #
source, node_id: 5, sample: 25, mean: 56.819, variance: 876.787, msg_id: 162 , time: 646644059 #
source, node_id: 5, sample: 36, mean: 56.349, variance: 874.047, msg_id: 163 , time: 649737693 #
source, node_id: 5, sample: 91, mean: 56.720, variance: 885.861, msg_id: 164 , time: 654636232 #
source, node_id: 5, sample: 56, mean: 56.970, variance: 879.188, msg_id: 165 , time: 658183102 #
source, node_id: 5, sample: -1, mean: 56.099, variance: 903.610, msg_id: 166 , time: 663097082 #
source, node_id: 5, sample: 36, mean: 56.490, variance: 872.569, msg_id: 167 , time: 667472201 #
source, node_id: 5, sample: 45, mean: 56.119, variance: 867.245, msg_id: 168 , time: 672276891 #
source, node_id: 5, sample: 28, mean: 55.869, variance: 874.993, msg_id: 169 , time: 676855059 #
source, node_id: 5, sample: 25, mean: 55.860, variance: 875.600, msg_id: 170 , time: 681097223 #
source, node_id: 5, sample: 92, mean: 56.049, variance: 885.687, msg_id: 171 , time: 685862660 #
source, node_id: 5, sample: 25, mean: 55.860, variance: 893.840, msg_id: 172 , time: 689370611 #
source, node_id: 5, sample: 32, mean: 56.110, variance: 875.597, msg_id: 173 , time: 693214372 #
source, node_id: 5, sample: 63, mean: 55.799, variance: 861.620, msg_id: 174 , time: 697862846 #
source, node_id: 5, sample: 78, mean: 56.529, variance: 840.209, msg_id: 175 , time: 702159700 #
source, node_id: 5, sample: 39, mean: 56.400, variance: 843.059, msg_id: 176 , time: 706823670 #
source, node_id: 5, sample: 92, mean: 56.889, variance: 853.697, msg_id: 177 , time: 710308115 #
source, node_id: 5, sample: 55, mean: 56.619, variance: 847.355, msg_id: 178 , time: 713909716 #
source, node_id: 5, sample: 84, mean: 56.909, variance: 854.741, msg_id: 179 , time: 718722214 #
source, node_id: 5, sample: 47, mean: 57.180, variance: 842.027, msg_id: 180 , time: 722714360 #
source, node_id: 5, sample: 26, mean: 56.569, variance: 842.485, msg_id: 181 , time: 727214370 #
source, node_id: 5, sample: 19, mean: 56.180, variance: 856.427, msg_id: 182 , time: 730644032 #
source, node_id: 5, sample: 82, mean: 56.569, variance: 861.205, msg_id: 183 , time: 734347195 #
source, node_id: 5, sample: 55, mean: 56.319, variance: 855.677, msg_id: 184 , time: 737542495 #
source, node_id: 5, sample: 100, mean: 56.770, variance: 874.537, msg_id: 185 , time: 740823879 #
source, node_id: 5, sample: 19, mean: 56.200, variance: 884.779, msg_id: 186 , time: 745659695 #
source, node_id: 5, sample: 8, mean: 55.750, variance: 907.707, msg_id: 187 , time: 749893806 #
source, node_id: 5, sample: 5, mean: 55.380, variance: 931.435, msg_id: 188 , time: 753245526 #
source, node_id: 5, sample: 8, mean: 55.110, variance: 949.657, msg_id: 189 , time: 756807960 #
source, node_id: 5, sample: 91, mean: 55.360, variance: 961.290, msg_id: 190 , time: 760550255 #
source, node_id: 5, sample: 34, mean: 54.770, variance: 951.337, msg_id: 191 , time: 764815982 #
source, node_id: 5, sample: 85, mean: 55.580, variance: 934.043, msg_id: 192 , time: 767995541 #
source, node_id: 5, sample: 33, mean: 55.619, variance: 932.075, msg_id: 193 , time: 772448726 #
source, node_id: 5, sample: 102, mean: 55.740, variance: 941.752, msg_id: 194 , time: 776245768 #
source, node_id: 5, sample: 65, mean: 55.700, variance: 940.850, msg_id: 195 , time: 780409682 #
source, node_id: 5, sample: 38, mean: 55.619, variance: 943.035, msg_id: 196 , time: 785034682 #
source, node_id: 5, sample: 85, mean: 55.919, variance: 951.573, msg_id: 197 , time: 789089375 #
source, node_id: 5, sample: 34, mean: 56.139, variance: 937.040, msg_id: 198 , time: 793917427 #
source, node_id: 5, sample: 59, mean: 56.520, variance: 924.629, msg_id: 199 , time: 798737817 #
source, node_id: 5, sample: 38, mean: 56.319, variance: 927.997, msg_id: 200 , time: 801753472 #
source, node_id: 5, sample: 83, mean: 56.240, variance: 923.082, msg_id: 201 , time: 806511166 #
source, node_id: 5, sample: 14, mean: 55.439, variance: 926.026, msg_id: 202 , time: 810604927 #
source, node_id: 5, sample: 59, mean: 55.819, variance: 914.147, msg_id: 203 , time: 814503464 #
source, node_id: 5, sample: -2, mean: 55.419, variance: 944.243, msg_id: 204 , time: 819050260 #
source, node_id: 5, sample: 45, mean: 54.979, variance: 933.859, msg_id: 205 , time: 822964409 #
source, node_id: 5, sample: 18, mean: 54.479, variance: 945.589, msg_id: 206 , time: 826339376 #
source, node_id: 5, sample: 47, mean: 54.659, variance: 939.624, msg_id: 207 , time: 830144096 #
source, node_id: 5, sample: 34, mean: 54.880, variance: 925.645, msg_id: 208 , time: 833722216 #
source, node_id: 5, sample: 97, mean: 55.360, variance: 942.810, msg_id: 209 , time: 836964343 #
source, node_id: 5, sample: 16, mean: 54.540, variance: 939.448, msg_id: 210 , time: 840729964 #
source, node_id: 5, sample: 51, mean: 54.380, variance: 937.995, msg_id: 211 , time: 845237894 #
source, node_id: 5, sample: 66, mean: 54.799, variance: 929.940, msg_id: 212 , time: 850081574 #
source, node_id: 5, sample: 25, mean: 54.419, variance: 938.003, msg_id: 213 , time: 854526725 #
source, node_id: 5, sample: 62, mean: 54.040, variance: 917.658, msg_id: 214 , time: 858058019 #
source, node_id: 5, sample: 17, mean: 53.740, variance: 930.792, msg_id: 215 , time: 862144124 #
source, node_id: 5, sample: 12, mean: 53.159, variance: 945.234, msg_id: 216 , time: 866628442 #
source, node_id: 5, sample: 19, mean: 52.659, variance: 954.144, msg_id: 217 , time: 871230032 #
source, node_id: 5, sample: 58, mean: 52.919, variance: 950.093, msg_id: 218 , time: 875042348 #
source, node_id: 5, sample: 95, mean: 52.939, variance: 951.736, msg_id: 219 , time: 880034715 #
