source, node_id: 4, sample: 19, mean: 47.777, variance: 887.172, msg_id: 18 , time: 71635924 #
source, node_id: 4, sample: -2, mean: 46.591, variance: 665.283, msg_id: 71 , time: 282776536 #
source, node_id: 4, sample: 64, mean: 46.833, variance: 660.194, msg_id: 72 , time: 286260892 #
source, node_id: 4, sample: 74, mean: 47.205, variance: 661.122, msg_id: 73 , time: 289862460 #
source, node_id: 4, sample: 65, mean: 47.445, variance: 656.409, msg_id: 74 , time: 294674955 #
source, node_id: 4, sample: 34, mean: 47.266, variance: 650.035, msg_id: 75 , time: 298667006 #
source, node_id: 4, sample: 42, mean: 47.197, variance: 641.842, msg_id: 76 , time: 302175023 #
source, node_id: 4, sample: 50, mean: 47.233, variance: 633.607, msg_id: 77 , time: 305432782 #
source, node_id: 4, sample: 26, mean: 46.961, variance: 631.190, msg_id: 78 , time: 310026562 #
source, node_id: 4, sample: 45, mean: 46.936, variance: 623.249, msg_id: 79 , time: 313221908 #
source, node_id: 4, sample: 79, mean: 47.337, variance: 628.148, msg_id: 80 , time: 316503082 #
source, node_id: 4, sample: 2, mean: 46.777, variance: 645.456, msg_id: 81 , time: 321338937 #
source, node_id: 4, sample: 35, mean: 46.634, variance: 639.256, msg_id: 82 , time: 325299942 #
source, node_id: 4, sample: 13, mean: 46.228, variance: 645.019, msg_id: 83 , time: 328573330 #
source, node_id: 4, sample: 5, mean: 45.738, variance: 657.336, msg_id: 84 , time: 331995212 #
source, node_id: 4, sample: -1, mean: 45.188, variance: 674.999, msg_id: 85 , time: 336284323 #
source, node_id: 4, sample: 19, mean: 44.883, variance: 675.032, msg_id: 86 , time: 339534267 #
source, node_id: 4, sample: 33, mean: 44.747, variance: 668.878, msg_id: 87 , time: 342714077 #
source, node_id: 4, sample: 84, mean: 45.193, variance: 678.587, msg_id: 88 , time: 347167134 #
source, node_id: 4, sample: 6, mean: 44.752, variance: 688.028, msg_id: 89 , time: 352112275 #
source, node_id: 4, sample: 12, mean: 44.388, variance: 692.170, msg_id: 90 , time: 356745298 #
source, node_id: 4, sample: 24, mean: 44.164, variance: 689.082, msg_id: 91 , time: 361628056 #
source, node_id: 4, sample: 87, mean: 44.630, variance: 701.319, msg_id: 92 , time: 366346842 #
source, node_id: 4, sample: 49, mean: 44.677, variance: 693.982, msg_id: 93 , time: 369370317 #
source, node_id: 4, sample: 21, mean: 44.425, variance: 692.499, msg_id: 94 , time: 373542250 #
source, node_id: 4, sample: 18, mean: 44.147, variance: 692.483, msg_id: 95 , time: 377581235 #
source, node_id: 4, sample: 28, mean: 43.979, variance: 687.957, msg_id: 96 , time: 381581306 #
source, node_id: 4, sample: 16, mean: 43.690, variance: 688.852, msg_id: 97 , time: 386557792 #
source, node_id: 4, sample: 50, mean: 43.755, variance: 682.225, msg_id: 98 , time: 390245293 #
source, node_id: 4, sample: 67, mean: 43.989, variance: 680.737, msg_id: 99 , time: 394612516 #
source, node_id: 4, sample: 73, mean: 43.509, variance: 690.569, msg_id: 100 , time: 398004117 #
source, node_id: 4, sample: 86, mean: 43.709, variance: 703.526, msg_id: 101 , time: 402636642 #
source, node_id: 4, sample: 18, mean: 43.250, variance: 705.807, msg_id: 102 , time: 406105366 #
source, node_id: 4, sample: 70, mean: 43.229, variance: 704.697, msg_id: 103 , time: 410675769 #
source, node_id: 4, sample: 36, mean: 42.919, variance: 699.473, msg_id: 104 , time: 414832023 #
source, node_id: 4, sample: 14, mean: 43.099, variance: 685.790, msg_id: 105 , time: 418042872 #
source, node_id: 4, sample: 17, mean: 42.500, variance: 680.750, msg_id: 106 , time: 422152249 #
source, node_id: 4, sample: 65, mean: 42.889, variance: 682.937, msg_id: 107 , time: 426878883 #
source, node_id: 4, sample: 23, mean: 42.560, variance: 685.066, msg_id: 108 , time: 430175653 #
source, node_id: 4, sample: 89, mean: 43.479, variance: 685.029, msg_id: 109 , time: 433839788 #
source, node_id: 4, sample: 48, mean: 43.200, variance: 674.579, msg_id: 110 , time: 437964810 #
source, node_id: 4, sample: 86, mean: 43.970, variance: 680.609, msg_id: 111 , time: 441519519 #
source, node_id: 4, sample: 89, mean: 44.569, variance: 698.285, msg_id: 112 , time: 445847608 #
source, node_id: 4, sample: 36, mean: 44.159, variance: 688.334, msg_id: 113 , time: 450167937 #
source, node_id: 4, sample: 15, mean: 43.759, variance: 695.502, msg_id: 114 , time: 455074244 #
source, node_id: 4, sample: -1, mean: 42.909, variance: 698.621, msg_id: 115 , time: 459331977 #
source, node_id: 4, sample: 73, mean: 43.509, variance: 698.369, msg_id: 116 , time: 462925775 #
source, node_id: 4, sample: 55, mean: 43.869, variance: 693.553, msg_id: 117 , time: 466324201 #
source, node_id: 4, sample: 59, mean: 43.610, variance: 678.857, msg_id: 118 , time: 470371066 #
source, node_id: 4, sample: 25, mean: 43.540, variance: 680.968, msg_id: 119 , time: 473785164 #
source, node_id: 4, sample: 53, mean: 43.869, variance: 676.213, msg_id: 120 , time: 478660134 #
source, node_id: 4, sample: 62, mean: 44.060, variance: 679.456, msg_id: 121 , time: 481964776 #
source, node_id: 4, sample: 40, mean: 44.189, variance: 676.693, msg_id: 122 , time: 485042930 #
source, node_id: 4, sample: 28, mean: 43.900, variance: 677.589, msg_id: 123 , time: 489113266 #
source, node_id: 4, sample: 69, mean: 43.900, variance: 677.589, msg_id: 124 , time: 492769249 #
source, node_id: 4, sample: 52, mean: 43.689, variance: 669.734, msg_id: 125 , time: 497480463 #
source, node_id: 4, sample: 83, mean: 43.889, variance: 681.417, msg_id: 126 , time: 501824210 #
source, node_id: 4, sample: 78, mean: 44.439, variance: 688.386, msg_id: 127 , time: 504972628 #
source, node_id: 4, sample: 3, mean: 43.849, variance: 702.127, msg_id: 128 , time: 509769387 #
source, node_id: 4, sample: 68, mean: 44.099, variance: 707.890, msg_id: 129 , time: 512933485 #
source, node_id: 4, sample: 54, mean: 44.599, variance: 692.540, msg_id: 130 , time: 516558557 #
source, node_id: 4, sample: 71, mean: 44.720, variance: 697.421, msg_id: 131 , time: 519613262 #
source, node_id: 4, sample: 86, mean: 45.000, variance: 712.620, msg_id: 132 , time: 523440717 #
source, node_id: 4, sample: 42, mean: 45.020, variance: 712.459, msg_id: 133 , time: 527933479 #
source, node_id: 4, sample: 71, mean: 45.450, variance: 716.127, msg_id: 134 , time: 531949192 #
source, node_id: 4, sample: 36, mean: 45.229, variance: 715.397, msg_id: 135 , time: 535706996 #
source, node_id: 4, sample: 75, mean: 45.330, variance: 720.340, msg_id: 136 , time: 538800695 #
source, node_id: 4, sample: 39, mean: 45.279, variance: 720.721, msg_id: 137 , time: 543699214 #
source, node_id: 4, sample: 42, mean: 45.250, variance: 720.827, msg_id: 138 , time: 547246019 #
source, node_id: 4, sample: 4, mean: 44.569, variance: 730.225, msg_id: 139 , time: 550581853 #
source, node_id: 4, sample: 49, mean: 44.779, variance: 727.631, msg_id: 140 , time: 555316390 #
source, node_id: 4, sample: 4, mean: 44.110, variance: 736.937, msg_id: 141 , time: 559167772 #
source, node_id: 4, sample: 75, mean: 44.450, variance: 746.267, msg_id: 142 , time: 563230450 #
source, node_id: 4, sample: 28, mean: 44.349, variance: 748.547, msg_id: 143 , time: 567472656 #
source, node_id: 4, sample: 74, mean: 44.189, variance: 736.473, msg_id: 144 , time: 570980424 #
source, node_id: 4, sample: 63, mean: 44.130, variance: 733.853, msg_id: 145 , time: 574824222 #
source, node_id: 4, sample: 33, mean: 43.799, variance: 730.199, msg_id: 146 , time: 579472634 #
source, node_id: 4, sample: 20, mean: 43.529, variance: 735.689, msg_id: 147 , time: 583769532 #
source, node_id: 4, sample: 3, mean: 42.950, variance: 748.727, msg_id: 148 , time: 588433475 #
source, node_id: 4, sample: 2, mean: 42.090, variance: 744.461, msg_id: 149 , time: 591558339 #
source, node_id: 4, sample: 12, mean: 41.540, variance: 747.008, msg_id: 150 , time: 596113077 #
source, node_id: 4, sample: 59, mean: 42.150, variance: 730.727, msg_id: 151 , time: 599441401 #
source, node_id: 4, sample: 40, mean: 42.310, variance: 727.453, msg_id: 152 , time: 602761726 #
source, node_id: 4, sample: 69, mean: 42.759, variance: 731.022, msg_id: 153 , time: 606667860 #
source, node_id: 4, sample: 29, mean: 42.619, variance: 732.895, msg_id: 154 , time: 609925796 #
source, node_id: 4, sample: 33, mean: 42.509, variance: 733.789, msg_id: 155 , time: 614519489 #
source, node_id: 4, sample: 60, mean: 42.540, variance: 734.748, msg_id: 156 , time: 618917936 #
source, node_id: 4, sample: 12, mean: 42.200, variance: 743.839, msg_id: 157 , time: 621964840 #
source, node_id: 4, sample: 1, mean: 42.060, variance: 753.396, msg_id: 158 , time: 626378724 #
source, node_id: 4, sample: 79, mean: 42.500, variance: 766.350, msg_id: 159 , time: 630613157 #
source, node_id: 4, sample: 25, mean: 42.520, variance: 765.609, msg_id: 160 , time: 633964840 #
source, node_id: 4, sample: 80, mean: 42.479, variance: 762.449, msg_id: 161 , time: 637527289 #
source, node_id: 4, sample: 33, mean: 42.450, variance: 762.927, msg_id: 162 , time: 641269541 #
source, node_id: 4, sample: 52, mean: 42.909, variance: 750.342, msg_id: 163 , time: 644519528 #
source, node_id: 4, sample: 10, mean: 42.860, variance: 753.380, msg_id: 164 , time: 647699199 #
source, node_id: 4, sample: 82, mean: 43.599, variance: 756.000, msg_id: 165 , time: 652152119 #
source, node_id: 4, sample: 72, mean: 43.439, variance: 744.326, msg_id: 166 , time: 657097584 #
source, node_id: 4, sample: 0, mean: 42.779, variance: 757.671, msg_id: 167 , time: 661128211 #
source, node_id: 4, sample: 63, mean: 43.119, variance: 759.745, msg_id: 168 , time: 665714839 #
source, node_id: 4, sample: 30, mean: 42.689, variance: 752.354, msg_id: 169 , time: 670699205 #
source, node_id: 4, sample: 41, mean: 43.119, variance: 732.225, msg_id: 170 , time: 673800788 #
source, node_id: 4, sample: 66, mean: 43.139, variance: 733.100, msg_id: 171 , time: 678113244 #
source, node_id: 4, sample: 59, mean: 42.990, variance: 726.069, msg_id: 172 , time: 682152292 #
source, node_id: 4, sample: 0, mean: 42.340, variance: 739.284, msg_id: 173 , time: 686151585 #
source, node_id: 4, sample: 46, mean: 42.459, variance: 738.708, msg_id: 174 , time: 691082000 #
source, node_id: 4, sample: 27, mean: 42.310, variance: 741.073, msg_id: 175 , time: 694285055 #
source, node_id: 4, sample: 22, mean: 42.029, variance: 744.529, msg_id: 176 , time: 698980369 #
source, node_id: 4, sample: 42, mean: 42.189, variance: 741.933, msg_id: 177 , time: 702371070 #
source, node_id: 4, sample: 21, mean: 41.950, variance: 746.287, msg_id: 178 , time: 707003902 #
source, node_id: 4, sample: 11, mean: 41.270, variance: 741.677, msg_id: 179 , time: 710472632 #
source, node_id: 4, sample: 3, mean: 41.279, variance: 740.901, msg_id: 180 , time: 715245963 #
source, node_id: 4, sample: 78, mean: 41.709, variance: 753.806, msg_id: 181 , time: 720167916 #
source, node_id: 4, sample: 30, mean: 41.880, variance: 746.905, msg_id: 182 , time: 723957076 #
source, node_id: 4, sample: 11, mean: 41.939, variance: 742.836, msg_id: 183 , time: 728707035 #
source, node_id: 4, sample: 6, mean: 42.009, variance: 737.309, msg_id: 184 , time: 733386423 #
source, node_id: 4, sample: 56, mean: 42.380, variance: 733.835, msg_id: 185 , time: 737339795 #
source, node_id: 4, sample: 14, mean: 42.189, variance: 740.973, msg_id: 186 , time: 741785180 #
source, node_id: 4, sample: 4, mean: 41.389, variance: 737.437, msg_id: 187 , time: 745925598 #
source, node_id: 4, sample: 21, mean: 41.540, variance: 729.048, msg_id: 188 , time: 750308484 #
source, node_id: 4, sample: 48, mean: 41.900, variance: 720.609, msg_id: 189 , time: 754527300 #
source, node_id: 4, sample: 17, mean: 41.830, variance: 723.601, msg_id: 190 , time: 759050753 #
source, node_id: 4, sample: 65, mean: 41.610, variance: 708.517, msg_id: 191 , time: 762722582 #
source, node_id: 4, sample: 48, mean: 41.599, variance: 708.380, msg_id: 192 , time: 766261706 #
source, node_id: 4, sample: 4, mean: 41.430, variance: 718.244, msg_id: 193 , time: 771120953 #
source, node_id: 4, sample: 16, mean: 41.409, variance: 719.221, msg_id: 194 , time: 775597630 #
source, node_id: 4, sample: 3, mean: 41.159, variance: 732.114, msg_id: 195 , time: 778785018 #
source, node_id: 4, sample: 53, mean: 41.529, variance: 727.049, msg_id: 196 , time: 782652253 #
source, node_id: 4, sample: 36, mean: 41.389, variance: 726.617, msg_id: 197 , time: 787542924 #
source, node_id: 4, sample: 47, mean: 41.189, variance: 720.333, msg_id: 198 , time: 791675762 #
source, node_id: 4, sample: 1, mean: 40.470, variance: 725.848, msg_id: 199 , time: 796644379 #
source, node_id: 4, sample: 43, mean: 40.040, variance: 704.998, msg_id: 200 , time: 800714738 #
source, node_id: 4, sample: 32, mean: 40.180, variance: 700.767, msg_id: 201 , time: 804371006 #
source, node_id: 4, sample: 83, mean: 40.310, variance: 710.193, msg_id: 202 , time: 809081954 #
source, node_id: 4, sample: 59, mean: 40.540, variance: 713.448, msg_id: 203 , time: 812691342 #
source, node_id: 4, sample: 56, mean: 40.959, variance: 708.618, msg_id: 204 , time: 816917943 #
source, node_id: 4, sample: 78, mean: 41.569, variance: 716.225, msg_id: 205 , time: 820855474 #
source, node_id: 4, sample: 72, mean: 41.639, variance: 719.990, msg_id: 206 , time: 824019475 #
source, node_id: 4, sample: 43, mean: 41.840, variance: 716.494, msg_id: 207 , time: 827644511 #
source, node_id: 4, sample: 4, mean: 40.990, variance: 707.849, msg_id: 208 , time: 830699089 #
source, node_id: 4, sample: 43, mean: 40.939, variance: 707.396, msg_id: 209 , time: 834527331 #
source, node_id: 4, sample: 68, mean: 40.759, variance: 694.382, msg_id: 210 , time: 838347583 #
source, node_id: 4, sample: 76, mean: 40.630, variance: 683.513, msg_id: 211 , time: 842753893 #
source, node_id: 4, sample: 56, mean: 40.830, variance: 685.620, msg_id: 212 , time: 847214782 #
source, node_id: 4, sample: 8, mean: 40.759, variance: 689.722, msg_id: 213 , time: 851574048 #
source, node_id: 4, sample: 41, mean: 41.180, variance: 672.107, msg_id: 214 , time: 855550775 #
source, node_id: 4, sample: 70, mean: 41.150, variance: 670.287, msg_id: 215 , time: 860238237 #
source, node_id: 4, sample: 67, mean: 41.270, variance: 675.037, msg_id: 216 , time: 863605369 #
source, node_id: 4, sample: 33, mean: 41.009, variance: 672.510, msg_id: 217 , time: 867980239 #
source, node_id: 4, sample: 53, mean: 41.290, variance: 671.305, msg_id: 218 , time: 872785122 #
source, node_id: 4, sample: 88, mean: 41.639, variance: 691.630, msg_id: 219 , time: 877363224 #
source, node_id: 4, sample: 38, mean: 41.400, variance: 687.559, msg_id: 220 , time: 880933570 #
