source, node_id: 4, sample: 66, mean: 71.500, variance: 30.250 , time: 8945491 #
source, node_id: 4, sample: 42, mean: 44.387, variance: 841.269 , time: 153914548 #
source, node_id: 4, sample: 78, mean: 45.437, variance: 849.183 , time: 159125357 #
source, node_id: 4, sample: 85, mean: 46.636, variance: 869.443 , time: 164641070 #
source, node_id: 4, sample: 3, mean: 45.352, variance: 898.228 , time: 169305038 #
source, node_id: 4, sample: 26, mean: 44.799, variance: 882.960 , time: 173836425 #
source, node_id: 4, sample: 47, mean: 44.861, variance: 858.563 , time: 178328582 #
source, node_id: 4, sample: 44, mean: 44.837, variance: 835.379 , time: 183750501 #
source, node_id: 4, sample: 45, mean: 44.842, variance: 813.395 , time: 188141092 #
source, node_id: 4, sample: 72, mean: 45.538, variance: 810.966 , time: 193180131 #
source, node_id: 4, sample: 63, mean: 45.974, variance: 798.124 , time: 197586425 #
source, node_id: 4, sample: -4, mean: 44.756, variance: 838.086 , time: 201812859 #
source, node_id: 4, sample: 66, mean: 45.261, variance: 828.621 , time: 207156645 #
source, node_id: 4, sample: 38, mean: 45.093, variance: 810.549 , time: 212711329 #
source, node_id: 4, sample: 63, mean: 45.500, variance: 799.250 , time: 218445666 #
source, node_id: 4, sample: 36, mean: 45.288, variance: 783.450 , time: 223687954 #
source, node_id: 4, sample: 4, mean: 44.391, variance: 802.673 , time: 228859696 #
source, node_id: 4, sample: 85, mean: 45.255, variance: 819.935 , time: 233305141 #
source, node_id: 4, sample: 75, mean: 45.875, variance: 820.901 , time: 238242568 #
source, node_id: 4, sample: 88, mean: 46.734, variance: 839.623 , time: 242266112 #
source, node_id: 4, sample: 53, mean: 46.860, variance: 823.600 , time: 246844209 #
source, node_id: 4, sample: 3, mean: 46.000, variance: 844.431 , time: 251554380 #
source, node_id: 4, sample: 22, mean: 45.538, variance: 839.056 , time: 256570695 #
source, node_id: 4, sample: 53, mean: 45.679, variance: 824.255 , time: 260734847 #
source, node_id: 4, sample: 45, mean: 45.666, variance: 808.999 , time: 264766110 #
source, node_id: 4, sample: 21, mean: 45.218, variance: 805.152 , time: 270758335 #
source, node_id: 4, sample: 3, mean: 44.464, variance: 822.034 , time: 275680030 #
source, node_id: 4, sample: 34, mean: 44.280, variance: 809.500 , time: 281359839 #
source, node_id: 4, sample: 35, mean: 44.120, variance: 797.002 , time: 285719060 #
source, node_id: 4, sample: 34, mean: 43.949, variance: 785.200 , time: 291102089 #
source, node_id: 4, sample: 64, mean: 44.283, variance: 778.703 , time: 295726988 #
source, node_id: 4, sample: 0, mean: 43.557, variance: 797.558 , time: 301187446 #
source, node_id: 4, sample: 54, mean: 43.725, variance: 786.424 , time: 305953614 #
source, node_id: 4, sample: 21, mean: 43.365, variance: 782.009 , time: 310867532 #
source, node_id: 4, sample: -2, mean: 42.656, variance: 801.444 , time: 316648828 #
source, node_id: 4, sample: 9, mean: 42.138, variance: 806.273 , time: 320750350 #
source, node_id: 4, sample: 28, mean: 41.924, variance: 797.039 , time: 325469149 #
source, node_id: 4, sample: 7, mean: 41.402, variance: 803.076 , time: 329898684 #
source, node_id: 4, sample: 78, mean: 41.941, variance: 810.672 , time: 334008256 #
source, node_id: 4, sample: 33, mean: 41.811, variance: 800.065 , time: 338141009 #
source, node_id: 4, sample: 20, mean: 41.500, variance: 795.335 , time: 342516052 #
source, node_id: 4, sample: 74, mean: 41.957, variance: 798.801 , time: 346727041 #
source, node_id: 4, sample: 32, mean: 41.819, variance: 789.064 , time: 351242582 #
source, node_id: 4, sample: 36, mean: 41.739, variance: 778.712 , time: 356141117 #
source, node_id: 4, sample: 37, mean: 41.675, variance: 768.489 , time: 361094257 #
source, node_id: 4, sample: 31, mean: 41.533, variance: 759.742 , time: 365945738 #
source, node_id: 4, sample: 79, mean: 42.026, variance: 767.972 , time: 370414424 #
source, node_id: 4, sample: 71, mean: 42.402, variance: 768.760 , time: 375594180 #
source, node_id: 4, sample: 73, mean: 42.794, variance: 770.752 , time: 381453610 #
source, node_id: 4, sample: 62, mean: 43.037, variance: 765.606 , time: 386336326 #
source, node_id: 4, sample: 4, mean: 42.549, variance: 774.847 , time: 391633175 #
source, node_id: 4, sample: 19, mean: 42.259, variance: 772.044 , time: 396703519 #
source, node_id: 4, sample: 68, mean: 42.573, variance: 770.610 , time: 400766095 #
source, node_id: 4, sample: 40, mean: 42.542, variance: 761.404 , time: 406414524 #
source, node_id: 4, sample: 28, mean: 42.369, variance: 754.828 , time: 411117696 #
source, node_id: 4, sample: 42, mean: 42.364, variance: 745.949 , time: 416719237 #
source, node_id: 4, sample: 22, mean: 42.127, variance: 742.041 , time: 420937967 #
source, node_id: 4, sample: -1, mean: 41.632, variance: 754.646 , time: 425727052 #
source, node_id: 4, sample: 80, mean: 42.068, variance: 762.609 , time: 430883175 #
source, node_id: 4, sample: 12, mean: 41.730, variance: 764.084 , time: 436500412 #
source, node_id: 4, sample: 57, mean: 41.900, variance: 758.156 , time: 441547337 #
source, node_id: 4, sample: 17, mean: 41.626, variance: 756.563 , time: 447367616 #
source, node_id: 4, sample: 63, mean: 41.858, variance: 753.251 , time: 453180176 #
source, node_id: 4, sample: 40, mean: 41.838, variance: 745.189 , time: 457578611 #
source, node_id: 4, sample: -1, mean: 41.382, variance: 756.576 , time: 462031726 #
source, node_id: 4, sample: 13, mean: 41.084, variance: 757.003 , time: 467117407 #
source, node_id: 4, sample: 27, mean: 40.937, variance: 751.162 , time: 472008248 #
source, node_id: 4, sample: 71, mean: 41.247, variance: 752.640 , time: 477547345 #
source, node_id: 4, sample: 54, mean: 41.377, variance: 746.602 , time: 482453623 #
source, node_id: 4, sample: 19, mean: 41.151, variance: 744.067 , time: 487180068 #
source, node_id: 4, sample: 20, mean: 40.169, variance: 744.221 , time: 493023900 #
source, node_id: 4, sample: 81, mean: 40.319, variance: 754.197 , time: 497078273 #
source, node_id: 4, sample: 18, mean: 39.860, variance: 753.360 , time: 501312665 #
source, node_id: 4, sample: 73, mean: 39.869, variance: 754.013 , time: 506070468 #
source, node_id: 4, sample: 29, mean: 39.490, variance: 747.689 , time: 511742366 #
source, node_id: 4, sample: 58, mean: 40.110, variance: 731.817 , time: 516687606 #
source, node_id: 4, sample: 48, mean: 39.819, variance: 718.747 , time: 522125197 #
source, node_id: 4, sample: 73, mean: 40.290, variance: 727.625 , time: 526648548 #
source, node_id: 4, sample: -1, mean: 40.229, variance: 732.217 , time: 531726708 #
source, node_id: 4, sample: 70, mean: 40.740, variance: 736.312 , time: 537203310 #
source, node_id: 4, sample: 44, mean: 40.419, variance: 723.883 , time: 542718945 #
source, node_id: 4, sample: 34, mean: 40.669, variance: 714.361 , time: 547382948 #
source, node_id: 4, sample: 9, mean: 40.470, variance: 722.989 , time: 551914056 #
source, node_id: 4, sample: 90, mean: 40.560, variance: 731.086 , time: 557765682 #
source, node_id: 4, sample: 85, mean: 41.450, variance: 730.187 , time: 563234510 #
source, node_id: 4, sample: 80, mean: 41.470, variance: 731.688 , time: 567414223 #
source, node_id: 4, sample: 3, mean: 41.299, variance: 741.850 , time: 572273430 #
source, node_id: 4, sample: 53, mean: 41.040, variance: 728.938 , time: 578156342 #
source, node_id: 4, sample: 62, mean: 41.490, variance: 727.349 , time: 582453293 #
source, node_id: 4, sample: 40, mean: 41.049, variance: 709.107 , time: 586523519 #
source, node_id: 4, sample: 28, mean: 40.599, variance: 700.400 , time: 591586103 #
source, node_id: 4, sample: 69, mean: 40.750, variance: 706.647 , time: 596234391 #
source, node_id: 4, sample: 37, mean: 40.740, variance: 706.712 , time: 601937789 #
source, node_id: 4, sample: 83, mean: 41.450, variance: 715.807 , time: 606539221 #
source, node_id: 4, sample: 78, mean: 41.970, variance: 726.509 , time: 610679828 #
source, node_id: 4, sample: 3, mean: 41.740, variance: 739.092 , time: 616468656 #
source, node_id: 4, sample: 68, mean: 41.900, variance: 744.909 , time: 620625228 #
source, node_id: 4, sample: 54, mean: 41.840, variance: 743.094 , time: 625242308 #
source, node_id: 4, sample: 71, mean: 42.590, variance: 730.021 , time: 629289107 #
source, node_id: 4, sample: 89, mean: 42.889, variance: 748.778 , time: 634109548 #
source, node_id: 4, sample: 42, mean: 42.889, variance: 748.778 , time: 638921622 #
source, node_id: 4, sample: 71, mean: 42.819, variance: 744.347 , time: 643929906 #
source, node_id: 4, sample: 36, mean: 42.330, variance: 726.781 , time: 648679847 #
source, node_id: 4, sample: 75, mean: 43.049, variance: 721.467 , time: 652765655 #
source, node_id: 4, sample: 39, mean: 43.180, variance: 718.707 , time: 658656399 #
source, node_id: 4, sample: 42, mean: 43.130, variance: 718.572 , time: 663195578 #
source, node_id: 4, sample: 4, mean: 42.729, variance: 733.717 , time: 667523422 #
source, node_id: 4, sample: 49, mean: 42.770, variance: 734.057 , time: 673250121 #
source, node_id: 4, sample: 4, mean: 42.090, variance: 740.081 , time: 678093497 #
source, node_id: 4, sample: 59, mean: 42.049, variance: 738.567 , time: 683148569 #
source, node_id: 4, sample: 6, mean: 42.150, variance: 730.347 , time: 688929664 #
source, node_id: 4, sample: 49, mean: 41.979, variance: 725.099 , time: 693671993 #
source, node_id: 4, sample: 65, mean: 42.250, variance: 730.167 , time: 698343769 #
source, node_id: 4, sample: 64, mean: 42.259, variance: 730.592 , time: 704289258 #
source, node_id: 4, sample: 81, mean: 42.709, variance: 745.005 , time: 708726516 #
source, node_id: 4, sample: 73, mean: 43.400, variance: 738.719 , time: 714250154 #
source, node_id: 4, sample: 43, mean: 42.979, variance: 721.239 , time: 718328333 #
source, node_id: 4, sample: 52, mean: 42.750, variance: 711.747 , time: 722539225 #
source, node_id: 4, sample: 78, mean: 42.650, variance: 703.687 , time: 727054877 #
source, node_id: 4, sample: 9, mean: 42.209, variance: 713.745 , time: 732718728 #
source, node_id: 4, sample: 76, mean: 42.939, variance: 709.256 , time: 738250153 #
source, node_id: 4, sample: 40, mean: 43.119, variance: 704.925 , time: 743101756 #
source, node_id: 4, sample: -4, mean: 42.549, variance: 725.827 , time: 747570339 #
source, node_id: 4, sample: 89, mean: 42.990, variance: 747.149 , time: 752750181 #
source, node_id: 4, sample: 28, mean: 43.060, variance: 744.556 , time: 758609486 #
source, node_id: 4, sample: 4, mean: 43.069, variance: 743.765 , time: 763492138 #
source, node_id: 4, sample: 32, mean: 43.049, variance: 744.167 , time: 767617304 #
source, node_id: 4, sample: 75, mean: 43.450, variance: 753.567 , time: 772578302 #
source, node_id: 4, sample: 83, mean: 43.939, variance: 768.076 , time: 776640694 #
source, node_id: 4, sample: 3, mean: 43.330, variance: 780.440 , time: 782289082 #
source, node_id: 4, sample: 60, mean: 43.930, variance: 764.084 , time: 786992244 #
source, node_id: 4, sample: 44, mean: 43.830, variance: 763.060 , time: 792593887 #
source, node_id: 4, sample: 82, mean: 44.439, variance: 772.046 , time: 796812561 #
source, node_id: 4, sample: 72, mean: 45.180, variance: 757.527 , time: 802750132 #
source, node_id: 4, sample: 0, mean: 45.090, variance: 764.841 , time: 807773326 #
source, node_id: 4, sample: 61, mean: 45.419, variance: 764.343 , time: 813351707 #
source, node_id: 4, sample: 79, mean: 46.139, variance: 760.340 , time: 819062615 #
source, node_id: 4, sample: 22, mean: 45.580, variance: 755.703 , time: 823078269 #
source, node_id: 4, sample: 66, mean: 45.909, variance: 758.181 , time: 828242349 #
source, node_id: 4, sample: 59, mean: 46.299, variance: 753.030 , time: 833273511 #
source, node_id: 4, sample: 0, mean: 45.560, variance: 766.246 , time: 838265563 #
source, node_id: 4, sample: 28, mean: 45.520, variance: 767.489 , time: 844187764 #
source, node_id: 4, sample: 68, mean: 45.840, variance: 771.534 , time: 848867309 #
source, node_id: 4, sample: 22, mean: 45.689, variance: 776.414 , time: 854226748 #
source, node_id: 4, sample: 42, mean: 45.799, variance: 774.380 , time: 858609541 #
source, node_id: 4, sample: 21, mean: 45.220, variance: 769.171 , time: 864234545 #
source, node_id: 4, sample: 83, mean: 45.340, variance: 776.784 , time: 868695434 #
source, node_id: 4, sample: 55, mean: 45.159, variance: 770.034 , time: 872750118 #
source, node_id: 4, sample: 30, mean: 44.840, variance: 769.394 , time: 876984564 #
source, node_id: 4, sample: 11, mean: 44.909, variance: 764.161 , time: 882726799 #
source, node_id: 4, sample: 6, mean: 44.779, variance: 772.571 , time: 888398422 #
source, node_id: 4, sample: 56, mean: 44.659, variance: 768.424 , time: 893343965 #
source, node_id: 4, sample: 19, mean: 44.450, variance: 774.747 , time: 898781445 #
source, node_id: 4, sample: 73, mean: 44.900, variance: 779.989 , time: 903304909 #
source, node_id: 4, sample: 82, mean: 45.299, variance: 793.510 , time: 908382922 #
source, node_id: 4, sample: 48, mean: 45.560, variance: 788.086 , time: 913859472 #
source, node_id: 4, sample: 17, mean: 45.740, variance: 774.532 , time: 919375156 #
source, node_id: 4, sample: 65, mean: 45.590, variance: 766.481 , time: 924039238 #
source, node_id: 4, sample: 27, mean: 45.740, variance: 758.632 , time: 928570487 #
source, node_id: 4, sample: 32, mean: 45.490, variance: 759.189 , time: 933062677 #
source, node_id: 4, sample: 13, mean: 45.450, variance: 761.627 , time: 938484554 #
source, node_id: 4, sample: 74, mean: 45.560, variance: 766.686 , time: 944179875 #
source, node_id: 4, sample: 53, mean: 45.689, variance: 766.914 , time: 949367348 #
source, node_id: 4, sample: 36, mean: 46.060, variance: 745.916 , time: 955250033 #
source, node_id: 4, sample: 47, mean: 46.400, variance: 734.879 , time: 960375121 #
source, node_id: 4, sample: 67, mean: 46.799, variance: 735.199 , time: 966336139 #
source, node_id: 4, sample: 64, mean: 46.729, variance: 732.297 , time: 971601766 #
source, node_id: 4, sample: 55, mean: 46.740, variance: 732.452 , time: 977015840 #
source, node_id: 4, sample: 64, mean: 47.189, variance: 727.533 , time: 981297006 #
source, node_id: 4, sample: 59, mean: 47.580, variance: 721.383 , time: 986539201 #
source, node_id: 4, sample: 56, mean: 47.330, variance: 710.860 , time: 991757991 #
source, node_id: 4, sample: -2, mean: 47.130, variance: 726.552 , time: 996687584 #
source, node_id: 4, sample: 7, mean: 46.470, variance: 735.529 , time: 1001296809 #
source, node_id: 4, sample: 57, mean: 46.750, variance: 733.507 , time: 1005875012 #
source, node_id: 4, sample: 23, mean: 46.400, variance: 737.759 , time: 1010851709 #
source, node_id: 4, sample: 69, mean: 46.610, variance: 742.797 , time: 1015945421 #
source, node_id: 4, sample: 53, mean: 46.409, variance: 736.201 , time: 1020250165 #
source, node_id: 4, sample: 32, mean: 46.740, variance: 715.692 , time: 1025734606 #
source, node_id: 4, sample: 20, mean: 46.240, variance: 717.182 , time: 1031726740 #
source, node_id: 4, sample: 31, mean: 46.110, variance: 719.437 , time: 1036648583 #
source, node_id: 4, sample: 77, mean: 46.540, variance: 727.328 , time: 1041843872 #
source, node_id: 4, sample: 48, mean: 46.930, variance: 713.104 , time: 1046531390 #
source, node_id: 4, sample: 81, mean: 46.840, variance: 706.154 , time: 1051304890 #
source, node_id: 4, sample: 29, mean: 46.279, variance: 694.461 , time: 1055929821 #
source, node_id: 4, sample: 51, mean: 45.990, variance: 683.229 , time: 1061390834 #
source, node_id: 4, sample: 81, mean: 46.770, variance: 676.397 , time: 1066156383 #
source, node_id: 4, sample: 83, mean: 47.069, variance: 689.044 , time: 1071070250 #
source, node_id: 4, sample: 62, mean: 47.069, variance: 689.044 , time: 1076851103 #
source, node_id: 4, sample: 27, mean: 46.939, variance: 692.556 , time: 1080953367 #
source, node_id: 4, sample: 66, mean: 47.319, variance: 692.457 , time: 1085672016 #
source, node_id: 4, sample: 43, mean: 47.060, variance: 687.876 , time: 1090101585 #
source, node_id: 4, sample: 83, mean: 47.520, variance: 699.569 , time: 1094211078 #
source, node_id: 4, sample: 80, mean: 47.490, variance: 697.529 , time: 1098343959 #
source, node_id: 4, sample: 80, mean: 47.509, variance: 698.790 , time: 1102718932 #
source, node_id: 4, sample: 30, mean: 47.779, variance: 681.971 , time: 1106929847 #
source, node_id: 4, sample: 37, mean: 47.470, variance: 678.948 , time: 1111445486 #
source, node_id: 4, sample: 40, mean: 47.330, variance: 679.060 , time: 1117109464 #
source, node_id: 4, sample: 20, mean: 46.819, variance: 680.667 , time: 1122640811 #
source, node_id: 4, sample: 49, mean: 46.419, variance: 662.763 , time: 1127492307 #
source, node_id: 4, sample: 22, mean: 46.220, variance: 668.491 , time: 1131961104 #
source, node_id: 4, sample: 12, mean: 45.630, variance: 673.713 , time: 1137140766 #
source, node_id: 4, sample: 78, mean: 46.049, variance: 683.087 , time: 1142999996 #
source, node_id: 4, sample: 82, mean: 46.119, variance: 687.625 , time: 1147882961 #
source, node_id: 4, sample: 62, mean: 46.349, variance: 689.587 , time: 1152007967 #
source, node_id: 4, sample: 22, mean: 46.150, variance: 695.287 , time: 1156968908 #
source, node_id: 4, sample: 84, mean: 46.950, variance: 691.207 , time: 1161031400 #
source, node_id: 4, sample: 47, mean: 46.930, variance: 691.165 , time: 1166679865 #
source, node_id: 4, sample: 11, mean: 47.000, variance: 685.639 , time: 1171382308 #
source, node_id: 4, sample: 60, mean: 47.009, variance: 685.890 , time: 1176984337 #
source, node_id: 4, sample: 18, mean: 47.130, variance: 677.472 , time: 1181203301 #
source, node_id: 4, sample: 68, mean: 47.319, variance: 681.757 , time: 1187132979 #
source, node_id: 4, sample: 60, mean: 47.270, variance: 680.237 , time: 1192289266 #
source, node_id: 4, sample: 85, mean: 47.479, variance: 691.629 , time: 1197906391 #
source, node_id: 4, sample: 18, mean: 46.849, variance: 688.687 , time: 1202953306 #
source, node_id: 4, sample: -4, mean: 46.080, variance: 707.113 , time: 1208773356 #
source, node_id: 4, sample: 88, mean: 46.529, variance: 724.389 , time: 1213257942 #
source, node_id: 4, sample: 50, mean: 46.509, variance: 724.209 , time: 1217265802 #
source, node_id: 4, sample: 66, mean: 46.389, variance: 718.078 , time: 1223015715 #
source, node_id: 4, sample: 71, mean: 47.009, variance: 709.770 , time: 1228101451 #
source, node_id: 4, sample: 30, mean: 46.549, variance: 704.047 , time: 1232992276 #
source, node_id: 4, sample: -2, mean: 46.130, variance: 727.012 , time: 1238765558 #
source, node_id: 4, sample: 44, mean: 46.610, variance: 701.697 , time: 1244093876 #
source, node_id: 4, sample: -4, mean: 45.680, variance: 708.477 , time: 1248820312 #
source, node_id: 4, sample: 64, mean: 46.040, variance: 708.578 , time: 1254585915 #
source, node_id: 4, sample: 7, mean: 46.069, variance: 706.145 , time: 1260499879 #
source, node_id: 4, sample: 64, mean: 46.389, variance: 707.278 , time: 1265281444 #
source, node_id: 4, sample: 35, mean: 45.990, variance: 700.229 , time: 1271023703 #
source, node_id: 4, sample: 21, mean: 45.369, variance: 692.393 , time: 1276742335 #
source, node_id: 4, sample: 1, mean: 45.349, variance: 694.127 , time: 1282171893 #
source, node_id: 4, sample: 71, mean: 45.459, variance: 698.548 , time: 1287281388 #
source, node_id: 4, sample: 75, mean: 45.770, variance: 707.157 , time: 1292414215 #
source, node_id: 4, sample: 47, mean: 45.419, variance: 693.923 , time: 1297789217 #
source, node_id: 4, sample: 78, mean: 45.479, variance: 697.469 , time: 1303109570 #
source, node_id: 4, sample: 52, mean: 46.000, variance: 676.939 , time: 1308421298 #
source, node_id: 4, sample: 21, mean: 45.599, variance: 680.780 , time: 1314320475 #
source, node_id: 4, sample: 87, mean: 45.680, variance: 686.757 , time: 1320273568 #
source, node_id: 4, sample: 36, mean: 45.819, variance: 682.067 , time: 1326125150 #
source, node_id: 4, sample: 75, mean: 45.909, variance: 686.501 , time: 1330515781 #
source, node_id: 4, sample: 47, mean: 45.790, variance: 684.785 , time: 1335554871 #
source, node_id: 4, sample: 5, mean: 45.840, variance: 680.454 , time: 1339960914 #
source, node_id: 4, sample: 81, mean: 46.369, variance: 689.353 , time: 1345828292 #
source, node_id: 4, sample: 79, mean: 46.479, variance: 695.309 , time: 1351172056 #
source, node_id: 4, sample: 41, mean: 46.669, variance: 689.581 , time: 1356726681 #
source, node_id: 4, sample: 3, mean: 46.279, variance: 708.281 , time: 1362460898 #
source, node_id: 4, sample: 68, mean: 46.750, variance: 706.387 , time: 1367703118 #
source, node_id: 4, sample: 30, mean: 46.220, variance: 695.771 , time: 1372875123 #
source, node_id: 4, sample: 9, mean: 45.759, variance: 708.642 , time: 1377320282 #
source, node_id: 4, sample: 73, mean: 46.189, variance: 713.394 , time: 1381929865 #
source, node_id: 4, sample: 47, mean: 46.549, variance: 700.887 , time: 1386562622 #
source, node_id: 4, sample: 55, mean: 47.040, variance: 684.918 , time: 1391437520 #
source, node_id: 4, sample: 46, mean: 46.939, variance: 684.116 , time: 1396148632 #
source, node_id: 4, sample: 76, mean: 47.509, variance: 684.429 , time: 1401164219 #
source, node_id: 4, sample: 32, mean: 47.099, variance: 680.170 , time: 1406562511 #
source, node_id: 4, sample: 0, mean: 46.279, variance: 689.501 , time: 1412015550 #
source, node_id: 4, sample: 17, mean: 45.970, variance: 697.948 , time: 1417367349 #
source, node_id: 4, sample: 67, mean: 46.470, variance: 693.729 , time: 1422336063 #
source, node_id: 4, sample: 86, mean: 46.680, variance: 705.877 , time: 1428015755 #
source, node_id: 4, sample: 64, mean: 47.049, variance: 704.867 , time: 1433921896 #
source, node_id: 4, sample: 15, mean: 46.880, variance: 712.845 , time: 1439289240 #
source, node_id: 4, sample: 74, mean: 47.490, variance: 708.349 , time: 1445086138 #
source, node_id: 4, sample: 9, mean: 46.840, variance: 715.714 , time: 1450656225 #
source, node_id: 4, sample: 33, mean: 46.639, variance: 717.210 , time: 1455890787 #
source, node_id: 4, sample: 68, mean: 46.959, variance: 720.538 , time: 1461648593 #
source, node_id: 4, sample: 32, mean: 46.810, variance: 722.753 , time: 1466148615 #
source, node_id: 4, sample: 26, mean: 46.400, variance: 722.839 , time: 1470984535 #
source, node_id: 4, sample: 53, mean: 46.290, variance: 720.165 , time: 1476625165 #
source, node_id: 4, sample: 87, mean: 46.610, variance: 735.877 , time: 1481914195 #
source, node_id: 4, sample: 71, mean: 46.680, variance: 738.797 , time: 1485992336 #
source, node_id: 4, sample: 47, mean: 46.560, variance: 737.266 , time: 1490468933 #
source, node_id: 4, sample: 80, mean: 46.799, variance: 747.500 , time: 1495062649 #
source, node_id: 4, sample: 75, mean: 47.569, variance: 731.045 , time: 1500867288 #
source, node_id: 4, sample: 45, mean: 47.950, variance: 714.507 , time: 1505851723 #
source, node_id: 4, sample: 28, mean: 47.659, variance: 717.584 , time: 1510359549 #
source, node_id: 4, sample: 70, mean: 48.130, variance: 716.272 , time: 1514609525 #
source, node_id: 4, sample: 27, mean: 47.709, variance: 716.206 , time: 1519304835 #
source, node_id: 4, sample: 32, mean: 47.500, variance: 718.350 , time: 1523492294 #
source, node_id: 4, sample: 5, mean: 47.229, variance: 733.937 , time: 1527765611 #
source, node_id: 4, sample: 86, mean: 47.889, variance: 741.117 , time: 1533593914 #
source, node_id: 4, sample: 85, mean: 48.430, variance: 751.745 , time: 1538820433 #
source, node_id: 4, sample: 6, mean: 47.720, variance: 761.081 , time: 1543085782 #
source, node_id: 4, sample: 10, mean: 47.340, variance: 775.164 , time: 1547500131 #
source, node_id: 4, sample: 34, mean: 46.869, variance: 765.393 , time: 1552781423 #
source, node_id: 4, sample: 37, mean: 46.950, variance: 763.167 , time: 1557023621 #
source, node_id: 4, sample: 37, mean: 46.810, variance: 763.973 , time: 1561195573 #
source, node_id: 4, sample: 69, mean: 46.689, variance: 757.193 , time: 1567125164 #
source, node_id: 4, sample: 54, mean: 46.400, variance: 744.459 , time: 1572734550 #
source, node_id: 4, sample: 35, mean: 46.130, variance: 743.252 , time: 1578367323 #
source, node_id: 4, sample: 26, mean: 46.119, variance: 743.645 , time: 1584242415 #
source, node_id: 4, sample: 35, mean: 45.810, variance: 740.833 , time: 1589953301 #
source, node_id: 4, sample: 49, mean: 45.869, variance: 740.853 , time: 1593968956 #
source, node_id: 4, sample: 33, mean: 45.369, variance: 728.473 , time: 1599132962 #
source, node_id: 4, sample: 60, mean: 45.169, variance: 718.581 , time: 1604164257 #
source, node_id: 4, sample: 69, mean: 45.060, variance: 712.116 , time: 1608515742 #
source, node_id: 4, sample: 66, mean: 45.419, variance: 714.103 , time: 1614484521 #
source, node_id: 4, sample: 9, mean: 45.139, variance: 726.580 , time: 1619164028 #
source, node_id: 4, sample: 27, mean: 45.009, variance: 729.590 , time: 1624523461 #
source, node_id: 4, sample: 89, mean: 45.700, variance: 742.209 , time: 1628906379 #
source, node_id: 4, sample: 81, mean: 46.020, variance: 754.459 , time: 1634531272 #
source, node_id: 4, sample: 76, mean: 46.560, variance: 757.386 , time: 1638992322 #
source, node_id: 4, sample: 30, mean: 46.740, variance: 748.152 , time: 1644758001 #
source, node_id: 4, sample: 6, mean: 46.020, variance: 754.459 , time: 1650671760 #
source, node_id: 4, sample: 29, mean: 45.490, variance: 744.129 , time: 1654875153 #
source, node_id: 4, sample: 51, mean: 45.380, variance: 741.695 , time: 1659976717 #
source, node_id: 4, sample: 21, mean: 45.369, variance: 742.173 , time: 1665695560 #
source, node_id: 4, sample: 86, mean: 45.389, variance: 743.758 , time: 1669984543 #
source, node_id: 4, sample: 87, mean: 45.790, variance: 760.885 , time: 1674640771 #
source, node_id: 4, sample: 19, mean: 45.869, variance: 755.953 , time: 1679758000 #
source, node_id: 4, sample: 20, mean: 45.470, variance: 760.489 , time: 1685351754 #
